Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
15218.0	18.632	0.19	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
15343.0	18.686	0.205	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
15468.0	18.535	0.199	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
15593.0	18.67	0.208	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
15717.0	18.769	0.216	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
15842.0	18.735	0.204	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
15965.0	18.899	0.221	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
16090.0	18.944	0.206	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
16214.0	18.72	0.189	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
16338.0	18.797	0.219	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
16462.0	18.733	0.208	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
16587.0	18.863	0.211	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
16712.0	18.778	0.198	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
17781.0	18.863	0.198	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
17905.0	18.98	0.211	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
18028.0	18.873	0.193	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
18153.0	18.848	0.195	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
18278.0	18.921	0.182	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
18400.0	18.962	0.189	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
18523.0	18.875	0.189	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
18647.0	18.889	0.196	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
18772.0	18.917	0.194	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
18897.0	19.045	0.219	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
19021.0	18.929	0.202	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
19146.0	18.86	0.191	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
20127.0	18.974	0.148	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
20408.0	18.852	0.147	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
20686.0	19.01	0.145	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
20970.0	19.081	0.139	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
21254.0	19.072	0.146	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
22514.0	19.228	0.136	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
30129.0	19.69	0.136	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
31342.0	19.687	0.142	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
34080.0	19.816	0.126	r'	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Cucchiara2011	no
5766.0	17.09	0.018	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
5969.0	17.126	0.013	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
6172.0	17.18	0.015	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
7528.0	17.533	0.134	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
14775.0	18.526	0.045	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
18823.0	18.935	0.019	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
19625.0	19.0	0.018	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
20428.0	19.069	0.015	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
21324.0	19.119	0.017	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
22127.0	19.159	0.024	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
23752.0	19.335	0.026	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
24554.0	19.343	0.028	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
25357.0	19.403	0.039	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
26164.0	19.464	0.041	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
26957.0	19.514	0.036	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
27764.0	19.561	0.024	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
28578.0	19.646	0.035	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
29390.0	19.735	0.019	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
30303.0	19.797	0.03	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
31125.0	19.692	0.036	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
31928.0	19.8	0.022	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
32730.0	19.779	0.033	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
33528.0	19.889	0.039	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
34331.0	19.969	0.081	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
35143.0	20.029	0.028	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
35935.0	20.05	0.03	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
36733.0	20.147	0.042	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
37525.0	20.177	0.036	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
38317.0	20.161	0.045	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
39183.0	20.351	0.055	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
39976.0	20.306	0.038	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
40768.0	20.288	0.093	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
41561.0	20.369	0.138	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
91963.0	22.244	0.153	r'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
540.0	16.92	0.68	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
922.2	14.518	0.011	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
945.0	14.508	0.011	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
967.8	14.438	0.013	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
1015.0	14.418	0.013	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
1037.0	14.418	0.012	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
1059.0	14.318	0.015	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
3360.0	16.37	0.07	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
3708.0	16.458	0.046	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
3730.0	16.448	0.048	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
3752.0	16.458	0.059	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
3798.0	16.558	0.084	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
3821.0	16.518	0.171	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
3843.0	16.688	0.101	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
4355.0	16.588	0.102	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
4559.0	16.708	0.012	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
4827.0	16.828	0.007	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
5124.0	16.928	0.027	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
6003.0	17.378	0.258	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
6818.0	17.418	0.05	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
7413.0	17.568	0.012	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
7947.0	17.678	0.009	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
8544.0	17.778	0.014	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
9081.0	17.878	0.009	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
70290.0	21.208	0.086	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
70600.0	21.368	0.103	r'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
384191.0	23.45	0.05	r'	AB	MKO/Gemini-North(8.1m)/GMOS	n	Cucchiara2011	no
2937600.0	27.21	0.0	r'	AB	MKO/Gemini-North(8.1m)/GMOS	n	Cucchiara2011	no
6375.0	16.945	0.019	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
6574.0	16.992	0.015	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
6772.0	17.057	0.018	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
7731.0	17.368	0.161	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
14973.0	18.376	0.045	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
18214.0	18.646	0.09	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
19031.0	18.689	0.017	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
19828.0	18.756	0.013	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
20710.0	18.833	0.018	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
21527.0	18.89	0.013	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
22330.0	18.957	0.03	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
23152.0	18.984	0.024	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
23955.0	19.095	0.019	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
24757.0	19.164	0.019	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
25560.0	19.22	0.028	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
26362.0	19.241	0.033	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
27160.0	19.341	0.022	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
27972.0	19.444	0.06	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
28776.0	19.353	0.045	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
29593.0	19.417	0.024	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
30500.0	19.438	0.038	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
31333.0	19.522	0.042	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
32131.0	19.524	0.039	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
32928.0	19.566	0.036	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
33731.0	19.675	0.044	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
34538.0	19.658	0.075	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
35341.0	19.724	0.033	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
36133.0	19.851	0.048	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
36930.0	19.838	0.057	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
37723.0	19.876	0.048	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
38515.0	20.021	0.048	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
39382.0	20.027	0.078	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
40174.0	20.057	0.038	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
40966.0	20.132	0.078	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
92572.0	22.058	0.213	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
386587.0	23.45	0.05	i'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
4289.0	16.477	0.093	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
4491.0	16.547	0.016	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
4729.0	16.547	0.008	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
5028.0	16.627	0.032	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
5906.0	16.687	0.345	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
6660.0	17.087	0.035	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
7196.0	17.177	0.013	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
7789.0	17.317	0.044	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
8326.0	17.507	0.013	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
8923.0	17.577	0.013	i'	AB	ORM/Liverpool(2m)/RINGO2	n	Cucchiara2011	no
18620.0	18.485	0.081	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
19427.0	18.352	0.068	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
20230.0	18.482	0.032	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
21121.0	18.665	0.038	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
21929.0	18.694	0.036	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
22731.0	18.686	0.051	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
23549.0	18.854	0.068	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
24357.0	18.793	0.055	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
25158.0	18.974	0.072	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
25966.0	19.092	0.123	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
26758.0	18.988	0.058	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
27561.0	19.03	0.076	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
28374.0	19.228	0.08	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
29187.0	19.097	0.058	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
30094.0	19.281	0.06	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
30927.0	19.446	0.105	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
31730.0	19.322	0.066	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
32532.0	19.304	0.063	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
33329.0	19.282	0.061	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
34132.0	19.56	0.134	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
34945.0	19.646	0.124	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
35737.0	19.594	0.124	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
36534.0	19.626	0.086	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
37327.0	19.708	0.15	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
38119.0	19.922	0.102	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
38985.0	19.667	0.109	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
39777.0	19.745	0.098	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
40570.0	19.645	0.117	z'	AB	PO/60inches/SEDM	n	Cucchiara2011	no
11677.0	16.416	0.106	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12004.0	16.514	0.114	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12333.0	16.54	0.12	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12897.0	16.695	0.085	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
13695.0	16.841	0.097	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
14513.0	16.893	0.1	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
15332.0	16.946	0.104	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
16170.0	16.834	0.096	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
16969.0	16.929	0.102	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
18407.0	17.101	0.081	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
20464.0	17.267	0.096	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
22523.0	17.285	0.09	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
24580.0	17.558	0.114	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
28290.0	17.813	0.109	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
31929.0	17.852	0.179	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
36517.0	18.23	0.167	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
11677.0	15.772	0.139	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12004.0	15.812	0.145	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12333.0	15.767	0.139	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12897.0	15.872	0.097	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
13695.0	15.812	0.095	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
14513.0	16.162	0.127	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
15332.0	16.013	0.107	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
16170.0	16.306	0.138	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
16969.0	16.228	0.129	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
18407.0	16.34	0.095	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
20464.0	16.363	0.096	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
22523.0	16.644	0.112	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
24580.0	16.8	0.135	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
28290.0	17.093	0.138	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
31929.0	17.225	0.277	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
36517.0	17.723	0.258	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
11677.0	15.127	0.183	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12004.0	15.228	0.205	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12333.0	14.816	0.143	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
12897.0	15.345	0.149	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
13695.0	15.224	0.132	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
14513.0	15.352	0.152	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
15332.0	15.36	0.142	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
16170.0	15.48	0.161	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
16969.0	15.359	0.146	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
18407.0	15.478	0.107	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
20464.0	15.772	0.14	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
22523.0	15.967	0.155	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
24580.0	16.103	0.178	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
28290.0	16.255	0.14	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
31929.0	16.586	0.3	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
36517.0	16.782	0.21	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Cucchiara2011	yes/Z
189.0	17.79	0.42	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1725.7	14.84	0.06	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
481.3	16.42	0.11	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1795.0	14.89	0.08	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
550.5	16.33	0.2	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1864.2	15.04	0.09	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
619.6	15.75	0.12	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1933.0	15.01	0.07	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
688.4	15.25	0.09	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2001.8	15.22	0.08	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
757.5	14.81	0.06	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2070.7	15.28	0.08	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
826.6	14.5	0.06	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2139.5	15.23	0.07	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
895.7	14.27	0.05	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2208.4	15.44	0.11	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
965.1	14.19	0.04	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2277.2	15.4	0.11	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1034.3	14.08	0.03	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2414.7	15.51	0.11	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1103.5	14.06	0.03	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2483.9	15.46	0.11	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1172.7	14.14	0.05	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2690.7	15.71	0.11	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1241.9	14.18	0.04	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2898.0	15.83	0.12	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1311.0	14.31	0.06	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
2967.2	16.02	0.13	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1380.3	14.4	0.06	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
3105.3	15.82	0.15	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1449.5	14.53	0.05	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
3174.5	15.96	0.15	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1519.1	14.53	0.05	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
3243.4	16.0	0.13	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1588.0	14.55	0.06	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
3933.1	16.15	0.05	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
1656.6	14.67	0.06	CR	USNO	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Zheng2011	no
39737.6	20.95	0.07	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
43211.7	19.49	0.06	z'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
42212.9	21.05	0.05	g'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
39946.7	20.32	0.05	r'	AB	Lulin/1m/TRIPOL	n	Zheng2011	no
