Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
11201.3	17.07	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11302.3	17.09	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11403.5	17.08	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11533.5	17.09	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11633.0	17.11	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11736.5	17.11	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11840.5	17.11	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11961.0	17.12	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12062.4	17.12	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12164.2	17.13	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12265.5	17.13	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12391.1	17.13	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12492.4	17.14	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12594.3	17.16	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12695.3	17.14	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12820.8	17.16	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12919.4	17.18	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13021.5	17.16	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13124.3	17.17	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13248.2	17.17	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13350.1	17.19	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13452.2	17.2	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13553.7	17.2	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13676.6	17.19	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13778.3	17.21	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13879.7	17.21	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13981.8	17.2	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14102.5	17.22	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14203.5	17.23	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14306.4	17.21	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14407.6	17.24	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14529.6	17.24	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14631.5	17.24	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14730.6	17.26	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14831.8	17.27	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14955.5	17.26	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15057.9	17.27	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15159.6	17.27	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15264.3	17.28	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15389.2	17.28	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15488.6	17.29	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15590.3	17.28	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15691.5	17.29	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15813.7	17.3	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15916.2	17.31	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16017.6	17.29	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16119.7	17.31	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16239.5	17.32	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16338.8	17.34	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16442.4	17.36	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16544.4	17.38	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16946.4	17.36	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17127.3	17.36	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17327.9	17.37	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17538.3	17.37	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17736.0	17.39	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17933.9	17.39	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18131.2	17.41	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18315.8	17.43	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18520.9	17.43	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18712.8	17.44	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18906.1	17.44	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19102.0	17.47	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19318.2	17.45	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19501.2	17.48	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19684.0	17.47	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19867.6	17.47	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20078.1	17.52	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20272.6	17.51	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20457.0	17.51	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20657.7	17.54	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20874.4	17.53	0.02	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21071.7	17.54	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21267.3	17.53	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21458.0	17.54	0.01	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
92429.5	19.27	0.03	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
93289.0	19.27	0.03	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
108856.5	19.52	0.02	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
179662.0	20.35	0.03	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
189912.5	20.4	0.03	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
277045.0	21.06	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
363930.6	21.44	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
533529.4	21.99	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
959036.9	22.41	0.15	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
960842.9	22.34	0.12	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3985512.9	22.66	0.09	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4244342.3	22.73	0.17	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4673684.0	22.83	0.19	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
29225210.2	23.38	0.18	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3694.8	16.4	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4299.1	16.48	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5087.7	16.54	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5709.2	16.55	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6147.9	16.59	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6579.2	16.63	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7007.2	16.66	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7436.2	16.68	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7856.9	16.72	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8279.9	16.76	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8731.1	16.78	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9151.2	16.8	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9575.5	16.86	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9999.0	16.84	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10429.1	16.87	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10853.0	16.93	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11278.4	16.94	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11711.5	16.93	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12137.1	16.93	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12567.0	16.97	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12996.8	17.03	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13425.8	17.01	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13854.4	17.04	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14280.5	17.07	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14705.5	17.1	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15135.1	17.08	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15565.6	17.11	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15991.7	17.13	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16411.8	17.15	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17299.1	17.19	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18055.9	17.25	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18838.3	17.29	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19620.2	17.31	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20394.9	17.32	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21193.2	17.37	0.02	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
92454.9	19.07	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
93315.1	19.12	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
107400.9	19.26	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
179688.7	20.12	0.09	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
189939.1	20.12	0.08	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
277070.9	20.57	0.32	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
363957.1	20.91	0.18	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
533555.7	21.56	0.32	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
959063.5	21.66	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3985537.1	21.74	0.28	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4244265.8	21.72	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4673789.0	21.4	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3694.8	16.32	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4299.1	16.35	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5087.7	16.45	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
5709.2	16.47	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6147.9	16.5	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
6579.2	16.53	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7007.2	16.55	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7436.2	16.55	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
7856.9	16.61	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8279.9	16.62	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
8731.1	16.66	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9151.2	16.71	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9575.5	16.74	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
9999.0	16.78	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10429.1	16.77	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
10853.0	16.79	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11278.4	16.79	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
11711.5	16.79	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12137.1	16.82	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12567.0	16.88	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
12996.8	16.9	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13425.8	16.9	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
13854.4	16.9	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14280.5	16.9	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
14705.5	16.95	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15135.1	16.95	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15565.6	17.0	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
15991.7	17.02	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
16411.8	17.07	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
17299.1	17.05	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18055.9	17.13	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
18838.3	17.17	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
19620.2	17.23	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
20394.9	17.28	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
21193.2	17.26	0.03	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
92454.9	18.85	0.1	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
93315.1	18.92	0.09	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
107400.9	19.03	0.08	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
179688.7	19.9	0.11	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
189939.1	19.94	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
277070.9	20.56	0.23	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
363957.1	21.03	0.29	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
533555.7	21.3	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
959063.5	21.2	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3985537.1	21.39	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4244265.8	21.23	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4673789.0	20.97	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3683.2	15.64	0.05	UVM2	Vega	NGSO/Swift/UVOT	y	Cobb2010	no
3810.2	15.7	0.07	UVW1	Vega	NGSO/Swift/UVOT	y	Cobb2010	no
5546.0	16.01	0.05	UVW1	Vega	NGSO/Swift/UVOT	y	Cobb2010	no
5800.0	16.26	0.13	U	Vega	NGSO/Swift/UVOT	y	Cobb2010	no
7934.1	17.29	0.01	B	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
7934.1	17.16	0.01	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
7934.1	16.76	0.01	Rc	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
7934.1	16.54	0.01	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
7934.1	14.82	0.03	K	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
9334.7	16.57	0.02	U	Vega	NGSO/Swift/UVOT	y	Cobb2010	no
11547.4	16.76	0.11	U	Vega	NGSO/Swift/UVOT	y	Cobb2010	no
13653.8	16.82	0.02	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
15234.0	16.86	0.02	U	Vega	NGSO/Swift/UVOT	y	Cobb2010	no
19425.3	17.08	0.02	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
100014.9	19.26	0.03	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
110300.8	19.28	0.03	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
362727.9	21.3	0.06	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
531409.2	21.41	0.05	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
792790.8	21.66	0.02	Ic	Vega	CP/Gemini-South(8.1m)/GMOS	y	Cobb2010	no
793982.3	21.69	0.07	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
967256.6	21.63	0.07	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
1137654.7	21.61	0.07	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
1560219.8	21.61	0.01	Ic	Vega	CP/Gemini-South(8.1m)/GMOS	y	Cobb2010	no
1742040.0	21.65	0.07	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
1912394.9	21.6	0.06	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
2084184.0	21.62	0.07	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	y	Cobb2010	no
4070062.1	22.19	0.02	Ic	Vega	CP/Gemini-South(8.1m)/GMOS	y	Cobb2010	no
6576111.4	22.37	0.01	Ic	Vega	CP/Gemini-South(8.1m)/GMOS	y	Cobb2010	no
8815877.6	22.6	0.05	Ic	Vega	CP/Gemini-South(8.1m)/GMOS	y	Cobb2010	no
4539.3	16.4	0.2	Rc	Johnson	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	10200	no
6787.8	16.7	0.3	Rc	Johnson	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	10200	no
9052.2	16.7	0.3	Rc	Johnson	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	10200	no
12147.6	17.0	0.2	Rc	Johnson	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	10200	no
17283.9	17.1	0.2	Rc	Johnson	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	10200	no
24369.6	17.4	0.2	Rc	Johnson	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	n	10200	no
3230.489990234375	16.995028	0.056648538	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3240.5	16.93883	0.055013694	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3250.5	17.021477	0.057196423	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3260.510009765625	17.047344	0.057968434	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3270.52001953125	16.909372	0.054143492	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3280.52001953125	16.903177	0.05379945	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3290.530029296875	17.01581	0.056958657	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3300.5400390625	16.846476	0.05240975	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3310.550048828125	16.835274	0.05201885	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3320.550048828125	16.908646	0.053908	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3330.56005859375	16.905394	0.053855747	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3340.570068359375	16.89809	0.053600162	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3350.570068359375	16.833559	0.052033976	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3360.580078125	17.0214	0.05686333	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3370.419921875	16.903126	0.05454543	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
3480.409912109375	16.950842	0.054419383	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
3812.610107421875	16.956797	0.076053195	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5547.31005859375	17.287052	0.05279215	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
5802.2998046875	17.297121	0.1321392	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
5818.06005859375	17.405247	0.06569967	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
9336.0498046875	17.608	0.021523563	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
11549.7900390625	17.858665	0.111664526	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
11580.73046875	17.724035	0.049703397	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
11604.73046875	17.703398	0.37702525	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
15235.98046875	17.909433	0.02030309	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
15730.0595703125	17.887459	0.023891406	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
20791.75	18.257381	0.03826527	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
49914.5390625	19.175219	0.03900882	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
50761.73828125	19.23713	0.01940339	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
51608.76171875	18.848995	0.081831366	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
52058.96875	18.885773	0.34927967	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
67290.140625	19.563416	0.04878344	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
68125.75	19.645731	0.024906935	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
68961.8828125	19.277548	0.11161337	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
69405.640625	18.591215	0.28366417	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
74007.6484375	19.741602	0.071620956	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
74480.3515625	19.869703	0.038076397	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
74953.4609375	19.551105	0.18180004	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
80360.7109375	20.011944	0.11546892	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
80612.9375	19.931877	0.054706976	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
80802.5078125	19.502043	0.23089147	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
84254.65625	19.904312	0.16674492	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
86326.84375	19.96358	0.1329508	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
86507.0234375	20.122772	0.073301844	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
86688.421875	19.510172	0.2869932	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
90122.828125	20.198338	0.13120183	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
95876.9375	20.216213	0.13110878	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
107723.890625	20.313292	0.07751108	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
108235.171875	20.22927	0.0820118	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
113290.8828125	20.226164	0.11212838	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
170945.59375	21.307034	0.47880337	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
176830.8125	21.741701	0.3777972	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
182860.703125	21.594507	0.21872927	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
188653.1875	21.282827	0.15679199	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
189291.3125	21.378555	0.11875481	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
