Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1451160.0	23.13	0.09	z'	AB	CP/Gemini-South(8.1m)/GMOS	n	arXiv1306.4585	no
125.5823	16.8347	0.0718129	V	AB	NGSO/Swift/UVOT	n	Oates	no
150.5995	16.6435	0.052692	V	AB	NGSO/Swift/UVOT	n	Oates	no
180.6205	16.78	0.0560847	V	AB	NGSO/Swift/UVOT	n	Oates	no
213.836	16.9547	0.0730542	V	AB	NGSO/Swift/UVOT	n	Oates	no
257.057	16.8867	0.1236665	V	AB	NGSO/Swift/UVOT	n	Oates	no
312.0948	17.3953	0.1566135	V	AB	NGSO/Swift/UVOT	n	Oates	no
377.1395	17.6311	0.173115	V	AB	NGSO/Swift/UVOT	n	Oates	no
457.1936	17.6114	0.148377	V	AB	NGSO/Swift/UVOT	n	Oates	no
557.2625	18.1183	0.184962	V	AB	NGSO/Swift/UVOT	n	Oates	no
669.1307	18.434	0.183889	V	AB	NGSO/Swift/UVOT	n	Oates	no
810.3405	18.0805	0.199855	V	AB	NGSO/Swift/UVOT	n	Oates	no
962.4026	18.5867	0.0898021	V	AB	NGSO/Swift/UVOT	n	Oates	no
1170.6273	18.9091	0.195535	V	AB	NGSO/Swift/UVOT	n	Oates	no
1387.3022	18.9701	0.198102	V	AB	NGSO/Swift/UVOT	n	Oates	no
6122.1244	20.2179	0.4204	V	AB	NGSO/Swift/UVOT	n	Oates	no
7450.9407	19.8442	0.4618015	V	AB	NGSO/Swift/UVOT	n	Oates	no
12559.8015	20.6015	0.444816	V	AB	NGSO/Swift/UVOT	n	Oates	no
19056.1294	20.0634	0.105153	V	AB	NGSO/Swift/UVOT	n	Oates	no
24822.7455	20.247	0.1811865	V	AB	NGSO/Swift/UVOT	n	Oates	no
33520.3629	20.3568	0.2146625	V	AB	NGSO/Swift/UVOT	n	Oates	no
64719.4017	21.401	0.2115504999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
81533.685	22.5411	0.7355275	V	AB	NGSO/Swift/UVOT	n	Oates	no
99056.316	21.4767	0.1280345	V	AB	NGSO/Swift/UVOT	n	Oates	no
185720.7291	23.0608	0.441228	V	AB	NGSO/Swift/UVOT	n	Oates	no
217495.8338	22.4728	0.3586195	V	AB	NGSO/Swift/UVOT	n	Oates	no
284983.5356	22.8817	0.33967	V	AB	NGSO/Swift/UVOT	n	Oates	no
354299.2945	23.7933	0.987541	V	AB	NGSO/Swift/UVOT	n	Oates	no
435028.0829	23.9416	1.2283745	V	AB	NGSO/Swift/UVOT	n	Oates	no
521446.4162	23.6109	0.582533	V	AB	NGSO/Swift/UVOT	n	Oates	no
654261.436	24.0466	0.909837	V	AB	NGSO/Swift/UVOT	n	Oates	no
1200798.9185	23.1097	0.302506	V	AB	NGSO/Swift/UVOT	n	Oates	no
1457800.5771	23.6611	0.289426	V	AB	NGSO/Swift/UVOT	n	Oates	no
116.48999786376952	17.572998	0.08673957	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
126.51000213623048	17.49779	0.08288936	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
136.52000427246094	17.2554	0.07336012	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
146.52999877929688	17.449442	0.08100113	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
156.5399932861328	17.28031	0.07434266	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
166.5500030517578	17.543482	0.08528435	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
176.55999755859375	17.349485	0.076578714	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
186.57000732421875	17.506441	0.082789674	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
196.5800018310547	17.790655	0.09612291	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
206.42999267578125	17.613712	0.08908457	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
682.7899780273438	18.712305	0.23932245	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
702.75	19.47578	0.46824047	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
717.0499877929688	18.984068	0.18253785	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
723.969970703125	19.482023	0.47651646	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
835.1500244140625	18.86998	0.26509196	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
855.5599975585938	19.537958	0.48715377	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
914.260009765625	19.239155	0.06735137	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1459.9100341796875	19.664444	0.3828899	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1479.989990234375	19.317554	0.22468087	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1708.0	20.808891	0.48116052	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2646.169921875	20.490786	0.50600046	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
7424.419921875	20.35788	0.37408224	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
11505.6201171875	21.313839	0.48686796	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
18453.859375	21.779675	0.49917504	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
18757.419921875	20.890278	0.24112253	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
19060.880859375	20.640764	0.19511256	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
19367.4609375	20.661814	0.10181921	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
19660.30078125	20.847088	0.12378541	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
24510.98046875	21.110754	0.30174306	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
25120.0	21.010471	0.27106133	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
25423.580078125	20.934328	0.25362968	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
35793.2109375	21.554369	0.40991533	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
36094.62109375	21.227467	0.31495067	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
59599.5703125	21.379433	0.30137733	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
60029.05859375	22.157032	0.29210266	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
63653.01953125	21.302446	0.3096397	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
65956.609375	21.97536	0.3796246	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
83953.109375	22.670822	0.41968256	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
91229.5390625	22.55525	0.22524081	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
98690.796875	21.790585	0.30161768	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
99488.296875	21.980045	0.17951477	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
105230.3203125	22.284363	0.24011202	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
118698.4375	23.06644	0.5353218	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
168584.578125	22.413483	0.39560238	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
182074.015625	23.69294	0.49936002	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
195597.203125	23.026617	0.48648986	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
202700.890625	23.482973	0.47636575	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
226256.53125	23.615585	0.4892181	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
235837.453125	22.712908	0.3674747	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
273664.4375	22.558613	0.3343086	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
303314.0625	23.375961	0.50617516	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
304235.40625	24.013582	0.47063118	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
406320.0	23.563799	0.5033461	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
431582.5625	24.540314	0.514139	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
511973.0625	23.578817	0.54211205	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
541741.5625	23.387926	0.51143587	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
550566.9375	23.018686	0.5169603	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
556327.375	22.681095	0.38594532	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
630122.25	24.153357	0.45744082	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
745081.25	24.020725	0.49454638	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
752043.875	24.184523	0.51380944	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
881178.6875	24.145548	0.53482753	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
952063.75	22.474453	0.51156193	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1012244.4375	23.874159	0.5349285	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1111757.75	23.55785	0.52877724	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1159980.75	22.863546	0.38969126	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1295636.625	23.23211	0.5271563	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1307287.25	23.679855	0.4653396	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1318746.625	23.19118	0.52316076	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1324506.25	22.973255	0.42652345	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1330861.375	23.385864	0.5345579	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1337115.625	23.034418	0.41311666	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1364416.25	24.298487	0.5419723	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1402505.125	23.73299	0.44788173	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1420524.125	23.624376	0.49801025	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1429630.0	23.297443	0.5161463	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1449491.25	23.23738	0.5380361	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1468569.375	23.981224	0.5190131	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1486656.25	23.225864	0.5094566	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1495107.125	23.364557	0.4401565	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1524075.75	23.894283	0.4654919	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1550027.5	23.138935	0.4969406	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
