Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
969.539978	14.987413	0.091832355	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
979.539978	14.759127	0.0825431	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
989.5499878	14.882402	0.08747335	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
999.5599976	14.996878	0.092355974	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1009.559998	15.036319	0.09385675	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1019.570007	14.866432	0.08669281	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1029.579956	14.911802	0.088702865	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1039.589966	14.980864	0.091546014	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1049.589966	14.862302	0.08655861	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1059.599976	14.797034	0.083940946	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1069.609985	14.828818	0.085201666	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1079.609985	14.936887	0.08967165	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1089.619995	14.859344	0.08644029	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1099.630005	14.901935	0.08802295	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1109.640015	15.168488	0.10001458	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1119.640015	15.062012	0.095048	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1129.650024	15.13809	0.098567896	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1139.660034	15.003442	0.09258746	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1149.660034	15.245945	0.10380102	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1159.670044	15.110455	0.09728247	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1169.680054	15.204473	0.101458445	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1179.680054	15.038388	0.094064124	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1189.689941	15.192329	0.10094452	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1199.699951	15.227059	0.102722205	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1209.709961	15.1154	0.09756301	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1219.709961	15.159074	0.09950928	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1229.719971	15.214209	0.10221169	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1239.72998	15.084597	0.09623697	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1249.72998	15.058723	0.094930224	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1259.73999	15.299163	0.10650114	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1269.5	15.421126	0.115521185	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1330.969971	15.204468	0.013293864	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1396.689941	15.040265	0.28528616	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1415.599976	15.516007	0.11778287	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1425.47998	15.233453	0.10455176	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1444.150024	15.452324	0.30663317	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1468.430054	16.1044	0.22447006	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1487.319946	15.51505	0.102169946	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1497.199951	15.398519	0.09786631	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1516.430054	15.624325	0.064837135	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1535.170044	15.444141	0.047611818	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1573.219971	15.550058	0.119744875	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1583.109985	15.584971	0.12347996	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1626.099976	15.590574	0.17543684	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1644.959961	15.493315	0.10104963	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1654.839966	15.591101	0.107130274	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1674.060059	15.708104	0.06761358	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1692.849976	15.795527	0.056180608	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1731.380005	15.649215	0.12603867	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1741.26001	15.862726	0.14074625	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1784.189941	15.764013	0.19154426	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1803.079956	15.769299	0.11514506	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1812.969971	16.008657	0.1302558	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1832.170044	15.934531	0.07530995	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1850.949951	15.785474	0.055918854	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1870.609985	15.296162	0.3271828	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1889.48999	16.076221	0.15369159	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1899.369995	16.095284	0.15830551	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1942.280029	15.766715	0.1911702	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1961.079956	16.249508	0.14464648	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1970.969971	15.817457	0.11971485	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
1990.130005	15.828338	0.071989894	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2008.839966	16.031536	0.06337403	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2047.310059	16.164438	0.16440074	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2057.189941	16.140377	0.1636992	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2100.189941	15.997181	0.21400633	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2119.02002	16.015863	0.13167392	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2128.909912	16.157219	0.14341749	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2148.080078	16.098108	0.0846793	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2166.77002	16.248024	0.07211472	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2205.280029	16.342682	0.18428542	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
2215.159912	15.980182	0.15541102	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
5578.959961	17.617752	0.06287777	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
5783.950195	17.696724	0.057332605	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
5988.330078	17.748924	0.032785	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
6398.100098	18.030943	0.09537557	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
6481.140137	18.771467	0.48465645	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
6602.569824	17.66053	0.2812337	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
6807.5	18.137976	0.19072078	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
7011.850098	18.009352	0.0770327	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
7216.629883	18.131927	0.07311093	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
7421.0	18.100924	0.03975588	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
7830.790039	18.147982	0.1094948	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
11782.41016	19.033674	0.1499198	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
12397.30957	18.963306	0.10716374	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
12700.25977	18.758827	0.09499408	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
13003.32031	19.026415	0.11112611	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
13308.75	19.014442	0.10258964	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
13612.2002	19.08648	0.12269205	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
13796.20996	19.411356	0.45018038	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
16020.66016	19.687414	0.4426649	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
18513.74023	20.110807	0.30400616	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
19125.7207	19.474958	0.14983779	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
19429.11914	19.822239	0.23849505	U	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
24039.34961	20.19667	0.33937776	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
24479.68945	20.527313	0.31344905	V	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
65634.39063	21.46302	0.43722937	B	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
142900.6406	23.267395	0.48550892	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
200265.7031	23.093754	0.3789177	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
208215.9531	22.174711	0.50030816	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
242216.2031	22.072308	0.5424734	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
266304.625	23.027706	0.41999844	white	AB	NGSO/Swift/UVOT	n	arXiv1701.03713	no
