Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1955232.0	14.76	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1955232.0	14.53	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2134080.0	15.07	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2134080.0	14.73	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2134080.0	14.44	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2647296.0	15.11	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2647296.0	14.76	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2647296.0	14.54	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2909952.0	15.25	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2909952.0	14.86	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2909952.0	14.68	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2994623.0	15.24	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2994623.0	14.88	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2994623.0	14.68	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
3083616.0	15.32	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
3083616.0	14.89	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
3083616.0	14.68	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
38188.8	19.1	0.06	V	Vega	Asiago/Copernico(1.82m)/AFOSC	n	arXiv0807.1695v1	no
224467.0	18.41	0.1	V	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv0807.1695v1	no
314668.7	18.49	0.05	V	Vega	ORM/TNG(3.58m)/DOLORES	n	arXiv0807.1695v1	no
397785.6	18.29	0.05	V	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv0807.1695v1	no
573264.0	18.03	0.04	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
665280.0	17.96	0.02	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
751420.8	17.79	0.04	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
903225.6	17.64	0.06	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
1350172.8	17.36	0.04	V	Vega	PAO/VLT(8.2m)/FORS2	n	arXiv0807.1695v1	no
1411430.4	17.36	0.03	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
1594166.4	17.33	0.05	V	Vega	CAHA/2.2m/CAFOS	n	arXiv0807.1695v1	no
1689811.2	17.34	0.03	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
1776124.8	17.35	0.04	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
1934841.6	17.38	0.05	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
1951776.0	17.43	0.03	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
2379801.6	17.58	0.04	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
2556748.8	17.74	0.03	V	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv0807.1695v1	no
2809814.4	18.05	0.04	V	Vega	ORM/TNG(3.58m)/DOLORES	n	arXiv0807.1695v1	no
