Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
3363.0	15.857	0.024	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3456.0	15.866	0.021	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3546.0	15.871	0.022	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3635.0	15.886	0.02	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3725.0	15.894	0.019	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3814.0	15.908	0.02	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3904.0	15.937	0.02	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
3993.0	15.897	0.019	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4100.0	15.866	0.021	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4190.0	15.851	0.02	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4280.0	15.89	0.021	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4368.0	15.897	0.021	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4455.0	15.899	0.021	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4546.0	15.981	0.022	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4636.0	15.992	0.023	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4747.0	16.014	0.019	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4837.0	16.026	0.02	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
4926.0	16.019	0.02	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5015.0	16.04	0.019	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5108.0	16.083	0.02	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5198.0	16.163	0.021	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5289.0	16.13	0.02	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
5392.0	16.152	0.024	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5481.0	16.178	0.026	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5570.0	16.195	0.028	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5660.0	16.225	0.026	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5749.0	16.24	0.029	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5839.0	16.252	0.027	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
5930.0	16.27	0.028	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
6035.0	16.299	0.026	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6125.0	16.316	0.026	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6214.0	16.362	0.026	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6303.0	16.364	0.026	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6392.0	16.425	0.028	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6485.0	16.369	0.027	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6572.0	16.378	0.028	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
6679.0	16.351	0.029	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6767.0	16.382	0.032	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6859.0	16.37	0.032	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
6945.0	16.509	0.034	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7035.0	16.489	0.034	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7126.0	16.504	0.036	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7216.0	16.53	0.037	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7306.0	16.58	0.04	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7395.0	16.475	0.036	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7484.0	16.535	0.038	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7572.0	16.532	0.036	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7663.0	16.581	0.038	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
7752.0	16.627	0.041	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
8772.0	16.904	0.02	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
9136.0	16.965	0.022	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
9686.0	17.02	0.02	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
10391.0	17.19	0.02	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
10882.0	17.293	0.028	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
11331.0	17.405	0.032	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
11693.0	17.382	0.032	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
12163.0	17.454	0.034	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
12611.0	17.52	0.036	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
12975.0	17.62	0.052	Rc	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
13447.0	17.615	0.036	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
13897.0	17.66	0.038	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
14347.0	17.714	0.038	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
14795.0	17.716	0.04	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
15584.0	17.783	0.032	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
16731.0	17.911	0.034	Rc	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
16732.0	17.95	0.034	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
20569.0	18.28	0.04	Rc	Vega	CrAO/AZT-8/A27p	n	arXiv1509.09234	no
58950.0	19.961	0.07	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
93457.0	20.574	0.165	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
97785.0	21.27	0.07	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv1509.09234	no
102419.0	21.126	0.264	Rc	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
113486.0	21.26	0.07	Rc	Vega	Kharkiv/AZT-8(0.7m)/CCD	n	arXiv1509.09234	no
141262.0	21.262	0.376	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
176647.0	22.2	0.09	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	n	arXiv1509.09234	no
231255.0	21.697	0.38	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
7138422.0	22.73	0.0	Rc	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
733.0	13.67	0.07	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
862.0	13.45	0.1	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
991.0	13.73	0.11	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
1119.0	13.88	0.11	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
1247.0	14.08	0.07	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
1376.0	14.15	0.07	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
1505.0	14.48	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
1633.0	14.62	0.05	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
1761.0	14.76	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
1890.0	14.96	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
2018.0	15.11	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
2146.0	15.22	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
2275.0	15.26	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
2403.0	15.37	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
2531.0	15.46	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
2659.0	15.57	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
2789.0	15.67	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
2917.0	15.69	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
3045.0	15.64	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
3173.0	15.69	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
3301.0	15.71	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
3429.0	15.8	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
3558.0	15.85	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
3687.0	15.86	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
3814.0	15.88	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
3943.0	15.85	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
4073.0	15.84	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
4203.0	15.83	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
4331.0	15.83	0.03	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
4461.0	15.94	0.04	CR	Vega	UAFO/ISON-SANTEL-650/CCD	n	arXiv1509.09234	no
1344.0	14.25	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1379.0	14.32	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1414.0	14.36	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1449.0	14.47	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1485.0	14.54	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1520.0	14.57	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1555.0	14.6	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1625.0	14.69	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1660.0	14.72	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1695.0	14.76	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1730.0	14.82	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1765.0	14.86	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1799.0	14.95	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1834.0	14.99	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1869.0	15.0	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1904.0	15.01	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
1974.0	15.16	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
2009.0	15.12	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
2044.0	15.18	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
2079.0	15.23	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
2114.0	15.25	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
2149.0	15.22	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
2184.0	15.25	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
2219.0	15.24	0.02	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8560.0	16.81	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8595.0	17.08	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8630.0	16.73	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8665.0	16.89	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8700.0	16.92	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8735.0	16.92	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8770.0	16.9	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8805.0	16.89	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8840.0	16.75	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8875.0	16.89	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8910.0	16.98	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8945.0	16.86	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
8980.0	17.05	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9015.0	17.03	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9050.0	17.04	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9085.0	17.14	0.1	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9120.0	16.85	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9155.0	17.02	0.09	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9190.0	17.26	0.11	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9225.0	17.08	0.09	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9260.0	17.03	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9295.0	17.0	0.09	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9330.0	16.92	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9365.0	17.0	0.09	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9400.0	16.88	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9435.0	16.96	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9470.0	17.14	0.1	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9505.0	17.15	0.09	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9540.0	17.15	0.11	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9575.0	17.15	0.09	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9610.0	17.12	0.1	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9645.0	17.28	0.1	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9680.0	17.35	0.12	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9715.0	17.22	0.09	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
9879.0	17.22	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
10055.0	17.08	0.04	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
10229.0	17.19	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
10403.0	17.15	0.05	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
10576.0	17.23	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
10749.0	17.33	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
10925.0	17.21	0.05	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
11099.0	17.41	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
11436.0	17.54	0.05	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
11785.0	17.4	0.05	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
12120.0	17.4	0.04	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
12454.0	17.59	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
12819.0	17.67	0.05	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
13346.0	17.62	0.05	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
14230.0	17.7	0.04	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
14962.0	17.83	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
15712.0	17.93	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
16463.0	17.99	0.06	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
17284.0	18.08	0.05	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
18460.0	18.31	0.08	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
19753.0	18.4	0.13	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
21046.0	18.76	0.11	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
22446.0	18.37	0.07	CR	Vega	UAFO/VT-50(0.5m)/CCD	n	arXiv1509.09234	no
22978.0	18.25	0.08	CR	Vega	ISON-Kislovodsk/HGB-500/CCD	n	arXiv1509.09234	no
23927.0	18.37	0.1	CR	Vega	ISON-Kislovodsk/HGB-500/CCD	n	arXiv1509.09234	no
26327.0	18.4	0.13	CR	Vega	ISON-Kislovodsk/HGB-500/CCD	n	arXiv1509.09234	no
58212.0	19.83	0.054	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
59886.0	19.78	0.04	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
61565.0	19.9	0.037	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
63642.0	19.88	0.039	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
65314.0	19.92	0.04	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
68763.0	19.684	0.047	i'	Vega	YO/Yerkes-41/CCD	n	arXiv1509.09234	no
67002.0	19.99	0.04	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
69069.0	20.0	0.04	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
70721.0	20.03	0.04	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
72365.0	20.05	0.05	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
74430.0	20.12	0.06	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
76106.0	20.19	0.06	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
77799.0	20.2	0.05	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
79947.0	20.18	0.05	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
81639.0	20.19	0.04	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
142448.0	21.483	0.33	i'	Vega	YO/Yerkes-41/CCD	n	arXiv1509.09234	no
143436.0	21.371	0.066	i'	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv1509.09234	no
237876.0	21.47	0.0	i'	Vega	YO/Yerkes-41/CCD	n	arXiv1509.09234	no
318408.0	22.03	0.053	i'	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv1509.09234	no
327590.0	22.44	0.0	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
1806050.0	22.27	0.13	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
2582731.0	23.34	0.17	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
3362754.0	22.88	0.16	i'	Vega	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1509.09234	no
10998913.0	23.83	0.1	i'	Vega	ORM/Liverpool(2m)/RATCAM	n	arXiv1509.09234	no
2279.0	14.735	0.02	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
2372.0	14.866	0.02	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
2461.0	14.94	0.021	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
2552.0	15.037	0.022	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
2623.0	15.097	0.034	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
2731.0	15.149	0.028	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2818.0	15.162	0.029	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2910.0	15.14	0.028	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
2998.0	15.191	0.028	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
3095.0	15.201	0.026	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3185.0	15.219	0.024	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3275.0	15.262	0.026	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3365.0	15.362	0.028	Ic	Vega	CTIO/PROMPT-4/ApogeeAltaU47	n	arXiv1509.09234	no
3452.0	15.357	0.03	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3545.0	15.236	0.032	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3635.0	15.345	0.037	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3726.0	15.37	0.029	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3815.0	15.348	0.036	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3905.0	15.341	0.029	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
3996.0	15.401	0.03	Ic	Vega	CTIO/PROMPT-2/ApogeeAltaU47	n	arXiv1509.09234	no
4103.0	15.351	0.026	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4192.0	15.373	0.026	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4282.0	15.383	0.028	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4372.0	15.399	0.026	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4461.0	15.411	0.028	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4550.0	15.395	0.027	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4641.0	15.503	0.029	Ic	Vega	CTIO/PROMPT-3/ApogeeAltaU47	n	arXiv1509.09234	no
4744.0	15.474	0.032	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4833.0	15.441	0.032	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
4923.0	15.523	0.036	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5014.0	15.501	0.034	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
5102.0	15.573	0.037	Ic	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1509.09234	no
