Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
107805.0	22.2	0.1	Rc	Vega	LSO/REM(0.6m)/REMIR	n	arXiv1709.08865	no
91620.0	22.11	0.15	Rc	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv1709.08865	no
202080.0	23.06	0.25	Rc	Vega	ORM/NOT(2.56m)/ALFOSC	n	arXiv1709.08865	no
3765.0	17.5	0.12	Rc	Vega	ESAT/BOOTES/VWFC	n	arXiv1709.08865	no
4441.0	17.65	0.12	Rc	Vega	ESAT/BOOTES/VWFC	n	arXiv1709.08865	no
5186.0	17.82	0.13	Rc	Vega	ESAT/BOOTES/VWFC	n	arXiv1709.08865	no
5850.0	18.24	0.21	Rc	Vega	ESAT/BOOTES/VWFC	n	arXiv1709.08865	no
6522.5	18.17	0.21	Rc	Vega	ESAT/BOOTES/VWFC	n	arXiv1709.08865	no
7186.0	18.59	0.29	Rc	Vega	ESAT/BOOTES/VWFC	n	arXiv1709.08865	no
60889.0	20.34	0.15	Rc	Vega	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1709.08865	no
3214.5	17.56	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
3902.0	17.56	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
4681.5	18.06	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
6255.5	18.39	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
8086.5	18.69	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
9912.0	18.99	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
11741.5	19.19	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
13567.5	19.32	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
15392.0	19.45	0.03	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
30129.0	20.0	0.02	r	AB	McDonald/OttoStruve(2.1m)/CQUEAN	n	arXiv1709.08865	no
729.0	14.64	0.01	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
826.0	14.84	0.02	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
916.0	14.88	0.02	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1005.0	15.05	0.02	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1096.0	15.15	0.02	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1186.0	15.27	0.02	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1276.0	15.35	0.02	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1366.0	15.4	0.03	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1456.0	15.47	0.03	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1546.0	15.51	0.03	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1637.0	15.65	0.03	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1728.0	15.74	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1819.0	15.96	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1908.0	15.95	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
1998.0	15.94	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2087.0	16.02	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2182.0	16.13	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2271.0	16.27	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2360.0	16.32	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2449.0	16.22	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2542.0	16.28	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2631.0	16.33	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2723.0	16.46	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2812.0	16.39	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2903.0	16.55	0.06	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
2992.0	16.48	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3082.0	16.63	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3171.0	16.73	0.07	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3261.0	16.69	0.06	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3351.0	16.68	0.06	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3440.0	16.75	0.07	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3529.0	16.7	0.07	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3619.0	16.8	0.07	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3709.0	16.74	0.06	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3798.0	16.88	0.08	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3903.0	16.84	0.06	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
3993.0	16.9	0.07	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
4083.0	17.01	0.08	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
4172.0	16.95	0.07	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
4264.0	17.11	0.08	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
5359.0	17.39	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
6098.0	17.61	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
7054.0	17.67	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
8383.0	17.89	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
9703.0	18.07	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
11034.0	18.17	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
12377.0	18.28	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
14399.0	18.4	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
16932.0	18.58	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
19545.0	18.54	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
22347.0	18.61	0.04	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
24374.0	18.68	0.05	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
100853.0	20.33	0.12	Ic	Vega	CTIO/PROMPT-5/ApogeeAltaU47	n	arXiv1709.08865	no
6225.0	17.12	0.03	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
6609.0	17.21	0.03	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
6983.0	17.3	0.03	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
7361.0	17.35	0.03	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
7745.0	17.49	0.03	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
8119.0	17.57	0.04	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
8500.0	17.62	0.05	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
8873.0	17.77	0.04	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
9256.0	17.71	0.04	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
9629.0	17.84	0.04	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
10001.0	17.9	0.04	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
10369.0	17.96	0.06	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
10742.0	18.12	0.08	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
11124.0	17.94	0.13	Ic	Vega	Teide/IAC80(0.82m)/CAMELOT2	n	arXiv1709.08865	no
2956.0	16.98	0.04	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
3163.0	17.04	0.04	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
3419.0	17.15	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
3728.0	17.31	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
4048.0	17.39	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
4358.0	17.54	0.04	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
4720.0	17.65	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
5107.0	17.85	0.05	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
5434.0	17.88	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
6195.0	18.03	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
6958.0	18.11	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
7869.0	18.14	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
8674.0	18.26	0.03	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
9092.0	18.34	0.02	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
9404.0	18.41	0.02	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
38679.0	20.01	0.12	Ic	Vega	ORM/Liverpool(2m)/RINGO2	n	arXiv1709.08865	no
5563.5	17.43	0.04	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
6142.5	17.55	0.04	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
6993.5	17.71	0.04	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
7564.5	17.75	0.04	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
13743.5	18.43	0.04	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
14315.5	18.54	0.04	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
15166.5	18.51	0.04	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
15736.5	18.56	0.04	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
100294.0	20.92	0.05	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
107456.0	21.07	0.06	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
194196.0	21.45	0.07	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
6705.0	17.63	0.04	Ic	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1709.08865	no
14985.0	18.47	0.04	Ic	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1709.08865	no
62089.0	19.84	0.34	Ic	Vega	IshigakiJima/MURIKABUSHI(1m)/Tricolor	n	arXiv1709.08865	no
328.5	17.91	0.09	U	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
625.5	17.59	0.2	U	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
972.0	18.06	0.18	U	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
1167.0	17.78	0.33	U	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
1312.5	18.08	0.46	U	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
6190.0	20.01	0.44	U	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
411.0	16.99	0.11	B	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
562.0	17.05	0.12	B	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
711.0	17.14	0.13	B	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
860.0	17.54	0.18	B	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
1043.0	17.55	0.19	B	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
1191.0	17.85	0.32	B	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
6292.0	20.26	0.39	B	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
463.0	15.65	0.08	V	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
613.0	15.91	0.12	V	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
761.0	16.0	0.13	V	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
1093.0	16.38	0.16	V	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
1241.0	16.46	0.19	V	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
6786.0	19.1	0.4	V	Vega	NGSO/Swift/UVOT	n	arXiv1709.08865	no
2182.0	17.53	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
2268.0	17.56	0.09	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
2354.0	17.55	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
2440.0	17.81	0.11	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
2664.0	17.76	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3008.0	17.85	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3095.0	17.84	0.07	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3163.0	17.85	0.12	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3261.0	18.05	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3349.0	17.8	0.07	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3437.0	17.93	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3524.0	18.01	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3612.0	18.0	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3699.0	18.12	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3787.0	18.15	0.09	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3903.0	18.22	0.09	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
3994.0	18.2	0.09	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
4081.0	18.31	0.1	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
4169.0	18.35	0.1	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
4256.0	18.45	0.12	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
5353.0	18.65	0.04	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
6091.0	18.73	0.06	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
7083.0	18.94	0.04	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
8418.0	19.21	0.05	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
9732.0	19.42	0.05	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
11061.0	19.47	0.06	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
12392.0	19.66	0.07	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
14331.0	19.94	0.07	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
16932.0	20.24	0.1	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
19520.0	20.02	0.08	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
22307.0	20.02	0.07	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
24403.0	19.86	0.06	V	Vega	CTIO/PROMPT-1/ApogeeAltaU47	n	arXiv1709.08865	no
6705.0	18.82	0.03	V	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1709.08865	no
14985.0	19.87	0.03	V	Vega	CTIO/PROMPT/ApogeeAltaU47	n	arXiv1709.08865	no
5788.5	18.66	0.04	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
6367.5	18.78	0.04	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
6652.5	18.86	0.04	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
7222.5	18.94	0.04	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
13966.5	19.73	0.04	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
14539.5	19.84	0.04	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
14824.5	19.79	0.04	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
15394.5	19.75	0.04	V	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	arXiv1709.08865	no
30259.0	19.55	0.01	i	AB	McDonald/OttoStruve(2.1m)/CQUEAN	n	arXiv1709.08865	no
3214.5	17.07	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
3902.0	17.3	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
4681.5	17.59	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
6255.5	17.92	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
8086.5	18.23	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
9912.0	18.52	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
11741.5	18.67	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
13567.5	18.83	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
15392.0	18.96	0.03	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1709.08865	no
808.0	15.53	0.09	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	arXiv1709.08865	no
811.0	15.34	0.09	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	arXiv1709.08865	no
815.0	15.48	0.08	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	arXiv1709.08865	no
1106.0	15.93	0.58	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	arXiv1709.08865	no
1402.0	15.94	0.36	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	arXiv1709.08865	no
1583.0	16.45	0.64	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	arXiv1709.08865	no
