Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
14214.05	20.97	0.23	r	SDSS	CrAO/ZTSH(2.6m)/FLI-PL4240	n	Pozanenko	no
14467.2	21.19	0.33	r	SDSS	CrAO/ZTSH(2.6m)/FLI-PL4240	n	Pozanenko	no
44910.29	22.21	0.28	r	SDSS	Xinglong/2.16m/BFOSC	n	Pozanenko	no
57160.8	22.31	0.83	r	SDSS	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	Pozanenko	no
59961.98	22.91	0.34	r'	SDSS	ATO/AZT-20/KL400	n	Pozanenko	no
60519.74	23.23	0.43	g'	SDSS	ATO/AZT-20/KL400	n	Pozanenko	no
61308.96	21.93	0.38	i'	SDSS	ATO/AZT-20/KL400	n	Pozanenko	no
63204.19	22.59	0.5	r	SDSS	Abastumani/AS-32(0.7m)/PL4240-CCD	n	Pozanenko	no
74682.14	22.38	0.11	r	SDSS	CrAO/ZTSH(2.6m)/FLI-PL4240	n	Pozanenko	no
79064.06	22.86	0.3	Rc	Vega	SAO-RAS/Zeiss-1000/MMPP	n	Pozanenko	no
152397.65	23.92	0.86	r'	SDSS	ATO/AZT-20/KL400	n	Pozanenko	no
155922.91	23.67	0.35	Rc	Vega	SAO-RAS/Zeiss-1000/MMPP	n	Pozanenko	no
235131.79	24.24	0.84	r'	SDSS	ATO/AZT-20/KL400	n	Pozanenko	no
238108.13	23.36	0.72	r	SDSS	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	n	Pozanenko	no
239740.56	23.69	0.58	r	SDSS	Abastumani/AS-32(0.7m)/PL4240-CCD	n	Pozanenko	no
326715.6	24.04	0.76	r'	SDSS	ATO/AZT-20/KL400	n	Pozanenko	no
337811.81	23.58	0.35	r	SDSS	MAO/AZT-22(1.5m)/SITe2k	n	Pozanenko	no
404460.29	22.97	0.26	r	SDSS	MAO/AZT-22(1.5m)/SITe2k	n	Pozanenko	no
415781.52	24.2	1.0	r'	SDSS	ATO/AZT-20/KL400	n	Pozanenko	no
40.5	17.49	0.47	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
103.5	17.68	0.52	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
162.5	16.59	0.29	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
194.5	16.41	0.35	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
221.0	16.58	0.38	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
247.5	16.54	0.37	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
273.5	16.2	0.3	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
304.5	17.04	0.49	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
329.0	16.96	0.31	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
340.0	16.69	0.25	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
352.0	16.71	0.25	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
363.0	17.12	0.34	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
375.0	17.09	0.32	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
386.0	16.55	0.23	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
398.0	16.57	0.23	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
409.0	16.97	0.29	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
421.0	16.89	0.28	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
432.0	17.07	0.34	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
444.0	16.78	0.26	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
455.0	17.09	0.33	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
467.0	17.19	0.36	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
478.0	16.9	0.28	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
500.5	18.2	0.64	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
535.5	17.39	0.3	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
569.5	16.98	0.23	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
604.5	16.99	0.24	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
650.5	17.51	0.29	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
708.0	17.07	0.22	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
765.0	17.5	0.29	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
851.5	17.75	0.27	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
966.5	17.7	0.28	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
1081.0	17.87	0.3	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
1196.0	17.89	0.31	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
1368.5	18.22	0.5	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
1656.5	18.08	0.21	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
2016.5	18.6	0.26	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
2399.5	18.72	0.16	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
2928.0	19.24	0.21	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
3889.5	19.01	0.24	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
5011.5	19.92	0.32	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
6096.5	19.63	0.27	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
252.0	16.6	0.0	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
196.0	15.4	0.0	clear	Vega	ESAT/BOOTES-1B(30cm)/G2-CCD	n	AlbertoCastroTirado	no
85444.0	19.4	0.0	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
84687.0	15.8	0.0	clear	Vega	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	n	AlbertoCastroTirado	no
