Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
19468.2	18.36	0.096	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
469.93	15.68	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
19771.7	18.2	0.086	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
474.93	15.77	0.18	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
19973.4	18.26	0.155	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
479.93	15.56	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
30443.57	19.08	0.088	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
484.93	15.74	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
37130.66	19.26	0.13	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
489.93	15.46	0.15	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
48553.35	19.65	0.136	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
494.93	15.7	0.17	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
102238.79	21.45	0.373	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
499.93	15.61	0.16	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
226073.88	22.65	0.907	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
504.93	15.91	0.19	U	AB	NGSO/Swift/UVOT	y	Wang2022	no
102.83	17.69	0.31	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
242.83	16.1	0.107	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
107.83	17.76	0.32	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
247.72	15.92	0.101	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
112.83	17.64	0.3	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
593.84	16.16	0.126	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
117.83	17.33	0.23	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
597.83	16.2	0.1	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
122.83	17.57	0.28	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
602.83	16.21	0.1	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
127.83	17.16	0.21	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
607.83	16.24	0.101	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
132.83	17.02	0.19	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
611.22	16.31	0.175	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
137.83	16.92	0.18	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
768.02	16.37	0.109	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
142.83	16.56	0.14	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
772.83	16.5	0.111	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
147.83	16.62	0.15	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
777.83	16.52	0.112	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
152.83	16.6	0.15	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
782.83	16.23	0.099	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
157.83	16.55	0.14	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1170.08	16.89	0.404	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
162.83	16.52	0.14	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1172.83	16.77	0.122	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
167.83	16.35	0.13	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1177.83	16.64	0.113	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
172.83	16.37	0.13	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1182.83	16.63	0.114	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
177.83	16.35	0.13	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1187.45	16.64	0.123	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
182.83	16.31	0.12	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1354.44	16.77	0.064	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
187.83	16.3	0.12	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1527.24	16.88	0.067	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
192.83	16.07	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1700.34	16.87	0.066	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
197.83	16.19	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
1875.25	17.05	0.072	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
202.83	16.27	0.12	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
2048.16	16.94	0.068	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
207.83	16.18	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
2221.24	16.9	0.067	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
212.83	16.13	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
2395.5	16.95	0.069	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
217.83	16.16	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
2568.95	16.94	0.068	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
222.83	16.04	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
6371.81	16.88	0.029	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
227.83	16.19	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
7807.9	17.06	0.029	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
232.69	16.09	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
183368.82	22.47	0.455	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
238.02	16.04	0.11	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
342658.85	23.78	0.736	white	AB	NGSO/Swift/UVOT	y	Wang2022	no
701.88	16.46	0.18	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
12091.65	18.29	0.081	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
1193.53	17.24	0.18	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
18861.9	19.56	0.141	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
1540.12	17.59	0.22	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
29533.79	20.22	0.231	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
1887.55	17.24	0.18	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
36446.23	20.0	0.183	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
2320.9	17.5	0.19	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
47733.75	21.33	0.525	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
2668.12	17.32	0.26	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
136705.75	22.64	0.817	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
7192.24	17.78	0.11	UVW1	AB	NGSO/Swift/UVOT	y	Wang2022	no
676.82	18.25	0.54	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
6987.14	18.4	0.184	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
850.01	17.88	0.43	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
8392.73	18.67	0.255	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
1081.38	18.22	0.53	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
17954.54	20.78	0.357	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
1689.1	19.02	0.4	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
36189.96	22.19	0.635	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
2296.13	18.91	0.45	UVM2	AB	NGSO/Swift/UVOT	y	Wang2022	no
627.69	17.96	0.37	UVW2	AB	NGSO/Swift/UVOT	y	Wang2022	no
2421.12	19.26	0.442	UVW2	AB	NGSO/Swift/UVOT	y	Wang2022	no
801.03	18.4	0.46	UVW2	AB	NGSO/Swift/UVOT	y	Wang2022	no
6577.6	18.76	0.184	UVW2	AB	NGSO/Swift/UVOT	y	Wang2022	no
1119.65	19.1	0.47	UVW2	AB	NGSO/Swift/UVOT	y	Wang2022	no
8013.69	19.27	0.24	UVW2	AB	NGSO/Swift/UVOT	y	Wang2022	no
1726.58	19.78	0.47	UVW2	AB	NGSO/Swift/UVOT	y	Wang2022	no
52607.15	21.65	0.644	UVW2	AB	NGSO/Swift/UVOT	y	Wang2022	no
75.6	16.78	0.15	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3068.32	16.03	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
86.83	17.12	0.21	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3097.18	16.44	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
98.24	16.46	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3154.9	16.32	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
109.64	16.26	0.13	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3183.75	15.95	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
121.05	16.19	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3198.79	16.09	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
153.79	15.41	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3213.04	16.16	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
182.74	15.37	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3241.9	16.03	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
211.68	15.02	0.02	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3270.76	16.18	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
240.97	14.96	0.02	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3329.25	16.07	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
269.65	14.95	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3357.94	15.93	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
298.43	14.89	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3387.4	16.02	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
327.97	14.94	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3416.17	15.85	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
356.66	15.02	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3445.03	16.32	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
385.86	15.0	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3473.8	15.87	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
415.24	15.06	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3488.31	15.91	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
444.7	15.12	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3502.48	16.25	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
473.73	15.12	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3531.77	15.75	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
502.85	15.17	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3561.06	15.77	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
531.53	15.2	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3618.69	16.05	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
561.08	15.38	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3647.64	15.84	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
589.85	15.34	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3676.67	16.0	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
618.54	15.42	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3705.44	16.09	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
648.09	15.26	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3785.36	16.13	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
677.29	15.46	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3796.07	16.0	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
705.97	15.45	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3827.87	15.97	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
734.75	15.44	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3859.49	16.24	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
763.86	15.4	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3891.54	16.4	0.15	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
793.33	15.75	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3923.08	16.07	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
850.87	15.65	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3954.87	16.24	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
865.47	15.62	0.02	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
3986.58	16.39	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
879.9	15.65	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4018.03	16.29	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
908.84	15.5	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4050.26	15.74	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
937.87	15.69	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4081.88	15.85	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
966.99	15.82	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4098.04	16.03	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
996.19	15.8	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4113.76	16.07	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1025.48	15.71	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4145.39	16.11	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1054.25	15.75	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4177.35	15.93	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1083.46	15.8	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4209.06	15.89	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1112.23	15.73	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4241.29	16.41	0.14	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1141.17	15.7	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4273.43	15.82	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1155.77	15.8	0.02	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4305.23	15.96	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1170.29	15.9	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4337.45	15.85	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1198.97	16.05	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4369.25	15.81	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1228.35	15.8	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4400.96	15.65	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1257.29	15.89	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4417.29	15.81	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1286.06	15.78	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4433.36	15.69	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1314.75	16.0	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4465.07	15.51	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1344.04	16.14	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4497.12	16.26	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1373.16	16.07	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4529.0	15.78	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1402.27	16.13	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4561.14	15.78	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1431.3	16.13	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4592.94	15.83	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1445.47	16.06	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4625.08	15.93	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1460.16	16.13	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4656.96	15.82	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1489.54	16.07	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4689.27	15.95	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1547.42	16.16	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4721.07	15.97	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1576.28	16.14	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4736.36	15.82	0.03	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1605.05	16.38	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4752.78	15.92	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1634.0	16.26	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4784.23	15.73	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1663.2	16.24	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4816.28	15.78	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1692.49	16.32	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4847.99	15.8	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1721.95	16.44	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4879.79	15.85	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1735.95	16.25	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4911.75	15.7	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1750.64	15.91	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4943.55	15.71	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1779.32	16.32	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
4975.43	15.7	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1837.38	16.13	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5007.57	15.63	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
1866.84	16.12	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5039.63	15.76	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2198.53	16.37	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5055.09	15.76	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2227.74	16.17	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5071.25	15.78	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2257.2	16.57	0.16	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5102.87	16.08	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2285.97	16.26	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5135.1	15.76	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2314.74	16.63	0.15	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5166.63	15.84	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2329.43	16.27	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5198.34	15.81	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2343.6	16.22	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5230.48	16.01	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2372.63	16.4	0.13	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5262.19	15.52	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2401.92	15.91	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5262.19	15.8	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2431.12	16.29	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5293.99	15.82	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2460.33	16.47	0.14	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5524.24	15.91	0.15	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2489.7	16.11	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5696.01	15.68	0.06	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2518.47	15.94	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5774.63	15.72	0.09	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2547.5	16.09	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5839.0	15.89	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2576.19	16.24	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5870.88	15.65	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2604.96	16.46	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5967.04	16.13	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2619.65	16.07	0.02	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
5998.75	15.68	0.1	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2633.73	16.03	0.05	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6015.08	15.75	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2662.5	16.01	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6063.03	15.69	0.11	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2691.88	16.26	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6127.66	15.73	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2720.74	16.0	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6318.95	15.99	0.12	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2749.59	16.07	0.07	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6335.37	15.81	0.04	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
2778.62	16.3	0.08	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
6383.06	15.98	0.14	C	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Wang2022	no
