Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
5524.8	17.841	0.188	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
5597.7	17.883	0.1	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
5721.0	17.659	0.282	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
5915.2	17.876	0.2	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
6261.8	17.85	0.09	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
6414.1	17.78	0.088	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
6924.8	17.7	0.08	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
7109.4	17.905	0.074	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
7590.8	17.79	0.09	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
7804.9	17.959	0.064	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
8255.8	17.887	0.09	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
8500.3	18.049	0.091	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
8918.8	18.07	0.1	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
9195.2	18.114	0.081	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
9582.9	17.89	0.09	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
10188.8	18.141	0.079	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
10246.9	18.21	0.12	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
10906.7	18.232	0.078	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
10910.9	18.073	0.1	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
11576.9	18.113	0.11	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
11601.9	18.255	0.069	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
12240.9	18.323	0.14	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
12297.7	18.354	0.066	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
12904.9	18.17	0.12	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
12993.4	18.407	0.07	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
13688.6	18.44	0.07	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
13920.0	18.423	0.04	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
14535.2	18.484	0.18	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
14898.6	18.56	0.05	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
15229.3	18.666	0.093	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
15924.1	18.578	0.082	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
15936.6	18.54	0.05	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
16619.0	18.541	0.07	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
17036.7	18.517	0.05	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
17313.4	18.637	0.075	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
18008.4	18.698	0.096	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
18196.8	18.707	0.06	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
18703.3	18.782	0.101	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
19397.8	18.789	0.102	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
19478.5	18.847	0.06	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
20091.7	18.881	0.084	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
20786.3	18.941	0.123	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
20823.7	18.753	0.04	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
21480.6	18.877	0.105	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
22175.1	18.958	0.095	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
22228.0	19.033	0.05	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
22870.7	18.888	0.17	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
23566.0	18.954	0.109	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
23754.3	18.987	0.05	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
24260.4	18.995	0.118	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
24954.3	19.122	0.132	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
25403.2	19.053	0.06	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
25649.5	19.125	0.21	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
26344.3	19.108	0.169	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
27038.7	19.318	0.159	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
27174.1	19.397	0.11	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
27733.3	19.3	0.132	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
28427.3	19.327	0.173	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
28772.9	19.36	0.174	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
29066.7	19.4	0.1	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
29121.5	19.305	0.163	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
29816.6	19.551	0.213	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
30511.6	19.353	0.196	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
31082.2	19.683	0.1	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
31551.3	19.464	0.201	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
32940.3	19.48	0.22	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
33219.4	19.777	0.1	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
34409.7	19.741	0.0	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
36647.1	19.687	0.252	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
91296.5	19.602	0.0	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
94926.7	20.397	0.07	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
103555.0	20.343	0.08	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
112366.0	20.55	0.14	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
188042.4	21.507	0.17	CR	Vega	Boyden/Watcher(0.4m)/ApogeeAP6e	n	Thoene2010	no
212291.2	19.937	0.0	CR	Vega	McDonald/ROTSE-IIIb(0.45m)/CCD	n	Thoene2010	no
17470.9	18.311	0.149	Ic	Vega	MtAbu/1.2m/FOV-CCD	n	Thoene2010	no
22719.7	18.549	0.07	Ic	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
26235.4	18.715	0.055	Ic	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
29791.6	18.901	0.07	Ic	Vega	Loiano/Cassini(152cm)/BFOSC	n	Thoene2010	no
30391.2	18.94	0.09	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
30830.1	18.937	0.062	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
31269.0	19.052	0.056	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
31701.9	18.967	0.043	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
32060.4	19.009	0.048	Ic	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
32140.8	18.987	0.036	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
32735.2	19.05	0.045	Ic	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
33378.0	19.118	0.042	Ic	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
40815.4	19.266	0.059	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
41244.8	19.31	0.05	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
41677.6	19.338	0.052	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
42117.4	19.361	0.06	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
42555.5	19.359	0.048	Ic	Vega	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
119837.7	20.152	0.039	Ic	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
120458.9	20.294	0.042	Ic	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
121113.8	20.223	0.049	Ic	Vega	LSO/Danish(1.54m)/DFOSC	n	Thoene2010	no
205453.2	21.156	0.041	Ic	Vega	ORM/NOT(2.56m)/ALFOSC	n	Thoene2010	no
31480.7	18.09	0.08	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
41774.4	18.638	0.054	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
41898.8	18.58	0.09	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
44160.8	19.196	0.114	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
48812.5	19.472	0.141	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
54089.9	18.872	0.054	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
132471.1	19.575	0.138	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
139460.0	19.725	0.157	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
204143.3	19.1	0.0	J	2MASS	CTIO/SMARTS(1.3m)/ANDICAM	n	Thoene2010	no
217968.2	20.1	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
299311.2	20.2	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
389154.2	20.3	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
476969.5	20.3	0.0	J	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
41774.4	17.693	0.141	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
44160.8	17.784	0.127	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
48812.5	17.89	0.136	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
476969.5	19.7	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
54089.9	17.978	0.136	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
132471.1	19.2	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
139460.0	19.09	0.278	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
217968.2	19.6	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
302885.6	19.8	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
392709.6	19.8	0.0	H	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
41774.4	16.913	0.174	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
44160.8	17.162	0.217	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
48812.5	17.197	0.185	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
54089.9	17.326	0.191	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
132471.1	18.0	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
139460.0	18.148	0.265	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
217968.2	18.8	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
299311.2	18.8	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
392709.6	18.9	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
476969.5	19.0	0.0	Ks	2MASS	FLWO/PAIRITEL(1.3m)/TRES	n	Thoene2010	no
101069424.0	28.5	0.0	F775W	AB	Hubble/HST/ACS	n	Thoene2010	no
87.2078	16.8464	0.16773	V	AB	NGSO/Swift/UVOT	n	Oates	no
102.2182	16.8993	0.1216555	V	AB	NGSO/Swift/UVOT	n	Oates	no
122.2319	17.0761	0.136908	V	AB	NGSO/Swift/UVOT	n	Oates	no
142.2456	17.0706	0.1338655	V	AB	NGSO/Swift/UVOT	n	Oates	no
167.1144	16.9416	0.10103855	V	AB	NGSO/Swift/UVOT	n	Oates	no
207.4061	16.5804	0.1146975	V	AB	NGSO/Swift/UVOT	n	Oates	no
252.4375	16.6055	0.10408565	V	AB	NGSO/Swift/UVOT	n	Oates	no
307.4753	17.1465	0.1314975	V	AB	NGSO/Swift/UVOT	n	Oates	no
372.5195	17.4352	0.1489745	V	AB	NGSO/Swift/UVOT	n	Oates	no
452.5744	17.7092	0.159104	V	AB	NGSO/Swift/UVOT	n	Oates	no
542.3937	17.9747	0.1945704999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
700.998	17.4753	0.168252	V	AB	NGSO/Swift/UVOT	n	Oates	no
899.1979	17.8964	0.133239	V	AB	NGSO/Swift/UVOT	n	Oates	no
1090.4106	18.0074	0.1194285	V	AB	NGSO/Swift/UVOT	n	Oates	no
1308.2888	17.8543	0.08931205	V	AB	NGSO/Swift/UVOT	n	Oates	no
1659.9455	17.9505	0.1444535	V	AB	NGSO/Swift/UVOT	n	Oates	no
1834.4202	17.7656	0.264389	V	AB	NGSO/Swift/UVOT	n	Oates	no
5820.8456	18.431	0.1230185	V	AB	NGSO/Swift/UVOT	n	Oates	no
6997.17	18.6385	0.09478185	V	AB	NGSO/Swift/UVOT	n	Oates	no
12213.3307	18.762	0.2379505	V	AB	NGSO/Swift/UVOT	n	Oates	no
43354.2328	19.9215	0.2306905	V	AB	NGSO/Swift/UVOT	n	Oates	no
54925.0903	20.5965	0.38006	V	AB	NGSO/Swift/UVOT	n	Oates	no
69388.7407	21.1044	0.491226	V	AB	NGSO/Swift/UVOT	n	Oates	no
86887.3869	21.4935	0.7866325	V	AB	NGSO/Swift/UVOT	n	Oates	no
134281.8992	21.6574	0.9259265	V	AB	NGSO/Swift/UVOT	n	Oates	no
255446.8343	22.0782	0.8547855	V	AB	NGSO/Swift/UVOT	n	Oates	no
