Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
11750.4	17.375	0.015	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
12787.2	17.449	0.049	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
13132.8	17.561	0.028	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
13392.0	17.621	0.021	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
13910.4	17.671	0.014	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
14515.2	17.684	0.012	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
15120.0	17.762	0.017	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
15724.8	17.867	0.015	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
16934.4	17.855	0.036	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
17193.6	17.881	0.029	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
17712.0	17.882	0.02	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
18316.8	17.935	0.017	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
18921.6	17.959	0.02	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
19526.4	17.943	0.016	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
20390.4	17.966	0.076	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
20649.6	18.127	0.045	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
20995.2	18.134	0.034	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
21513.6	18.042	0.021	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
22118.4	18.09	0.021	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
35251.2	18.77	0.13	Rc	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Cano2011	no
36460.8	18.81	0.13	Rc	Vega	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Cano2011	no
39657.6	18.85	0.04	Rc	Vega	IAO/HCT(2.01m)/HFOSC	y	Cano2011	no
40089.6	18.88	0.04	Rc	Vega	IAO/HCT(2.01m)/HFOSC	y	Cano2011	no
41126.4	18.838	0.065	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
41385.6	18.844	0.058	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
41644.8	18.754	0.08	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
41731.2	18.89	0.02	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
42076.8	18.89	0.02	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
42336.0	18.811	0.085	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
42595.2	18.774	0.102	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
43113.6	18.96	0.02	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
43372.8	19.014	0.111	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
43459.2	18.94	0.02	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
43632.0	18.814	0.101	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
43891.2	18.901	0.1	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
44150.4	18.771	0.101	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
44409.6	18.921	0.1	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
44582.4	18.99	0.02	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
44668.8	19.008	0.044	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
44928.0	18.991	0.051	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
44928.0	18.97	0.02	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
45273.6	18.941	0.047	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
45792.0	18.974	0.03	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
45964.8	19.0	0.02	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
46051.2	19.024	0.042	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
46310.4	19.048	0.028	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
46310.4	19.02	0.01	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
46569.6	19.084	0.039	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
46828.8	19.051	0.026	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
47088.0	19.031	0.028	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
47433.6	19.05	0.02	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
47606.4	19.028	0.044	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
47952.0	19.158	0.039	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
48211.2	19.098	0.039	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
48384.0	19.082	0.019	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
48556.8	19.128	0.032	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
48729.6	19.099	0.017	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
48816.0	19.074	0.031	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
48988.8	19.073	0.016	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
49075.2	19.081	0.04	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
49334.4	19.134	0.036	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
49593.6	19.164	0.049	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
49852.8	19.141	0.041	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
50112.0	19.141	0.053	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
50371.2	19.158	0.042	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
50630.4	19.141	0.037	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
50889.6	19.164	0.049	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
51148.8	19.131	0.044	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
51408.0	19.201	0.048	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
51667.2	19.171	0.05	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
51926.4	19.158	0.047	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
52099.2	19.169	0.02	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
52185.6	19.214	0.056	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
52444.8	19.173	0.018	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
52444.8	19.148	0.058	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
52704.0	19.184	0.016	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
52704.0	19.151	0.062	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
53049.6	19.184	0.061	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
53308.8	19.141	0.06	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
53568.0	19.238	0.067	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
53827.2	19.321	0.071	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
54086.4	19.228	0.061	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
54345.6	19.258	0.052	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
54604.8	19.374	0.073	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
54864.0	19.278	0.063	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
55123.2	19.338	0.057	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
55382.4	19.284	0.067	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
55641.6	19.308	0.048	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
55900.8	19.358	0.08	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
56160.0	19.388	0.053	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
56160.0	19.254	0.017	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
56419.2	19.258	0.037	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
56505.6	19.254	0.016	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
56678.4	19.284	0.044	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
56764.8	19.289	0.018	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
56937.6	19.381	0.054	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
57196.8	19.294	0.047	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
57456.0	19.394	0.017	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
57456.0	19.384	0.056	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
57715.2	19.396	0.018	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
57715.2	19.418	0.07	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
57974.4	19.328	0.069	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
58060.8	19.407	0.02	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
58233.6	19.204	0.068	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
58492.8	19.254	0.098	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
58752.0	19.381	0.109	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
59011.2	19.468	0.188	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
63936.0	19.416	0.027	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
64195.2	19.394	0.028	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
64540.8	19.412	0.029	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
125798.4	20.38	0.04	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
126230.4	20.44	0.12	Rc	Vega	CrAO/AZT-11/PL230	y	Cano2011	no
126835.2	20.42	0.04	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
127958.4	20.41	0.04	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
128995.2	20.5	0.06	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
135302.4	20.43	0.07	Rc	Vega	IAO/HCT(2.01m)/HFOSC	y	Cano2011	no
136080.0	20.42	0.058	Rc	Vega	SAO-RAS/BTA(6m)/PhotonMAX-512B	y	Cano2011	no
137721.6	20.514	0.024	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
155520.0	20.659	0.023	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
220492.8	21.262	0.061	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
220752.0	21.33	0.23	Rc	Vega	CrAO/AZT-11/PL230	y	Cano2011	no
322704.0	21.728	0.095	Rc	Vega	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	Cano2011	no
386553.6	21.94	0.07	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
410227.2	22.179	0.091	Rc	Vega	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	Cano2011	no
430358.4	22.148	0.142	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
451526.4	22.126	0.041	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
469670.4	22.27	0.05	Rc	Vega	MAO/AZT-22(1.5m)/SITe2k	y	Cano2011	no
499392.0	22.227	0.158	Rc	Vega	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	Cano2011	no
759888.0	22.66	0.172	Rc	Vega	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	Cano2011	no
947548.8	22.734	0.14	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
1601164.8	22.747	0.176	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
1795824.0	22.672	0.128	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
2218665.6	22.714	0.051	Rc	Vega	ORM/WHT(4.2m)/ACAM	y	Cano2011	no
2028153.6	22.747	0.176	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
2479248.0	22.756	0.076	Rc	Vega	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
2510870.4	22.765	0.015	Rc	Vega	MKO/Gemini-North(8.1m)/GMOS	y	Cano2011	no
2985552.0	22.92	0.08	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
3544214.4	23.088	0.02	Rc	Vega	MKO/Gemini-North(8.1m)/GMOS	y	Cano2011	no
4542480.0	23.24	0.08	Rc	Vega	CrAO/AZT-11/PL230+CrAO/ZTSH(2.6m)/FLI-PL4240	y	Cano2011	no
4663353.6	23.206	0.026	Rc	Vega	MKO/Gemini-North(8.1m)/GMOS	y	Cano2011	no
5522342.4	23.344	0.08	Rc	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
8470051.2	23.336	0.043	Rc	Vega	ORM/INT(2.54m)/CCD	y	Cano2011	no
30651264.0	23.448	0.059	Rc	Vega	ORM/WHT(4.2m)/ACAM	y	Cano2011	no
5011.2	16.724	0.015	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
5270.4	16.775	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
5616.0	16.816	0.006	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
6048.0	16.904	0.005	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
6739.2	16.973	0.004	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
7344.0	17.045	0.006	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
7948.8	17.114	0.005	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
8985.6	17.179	0.022	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
9244.8	17.226	0.013	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
9504.0	17.289	0.011	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
10022.4	17.316	0.007	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
10713.6	17.369	0.006	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
11232.0	17.403	0.007	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
11923.2	17.474	0.007	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
12960.0	17.528	0.029	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
13219.2	17.585	0.017	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
13478.4	17.603	0.012	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
13996.8	17.636	0.009	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
14688.0	17.671	0.007	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
15206.4	17.725	0.01	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
15897.6	17.76	0.008	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
17020.8	17.724	0.021	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
17280.0	17.851	0.017	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
17798.4	17.896	0.011	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
18489.6	17.931	0.011	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
19008.0	17.938	0.012	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
19699.2	17.977	0.009	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
20563.2	17.905	0.044	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
20736.0	17.95	0.024	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
21081.6	18.018	0.019	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
21600.0	18.094	0.012	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
22291.2	18.11	0.013	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
49334.4	19.058	0.017	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
49680.0	19.044	0.015	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
50025.6	19.078	0.014	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
53049.6	19.092	0.02	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
53395.2	19.064	0.015	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
53654.4	19.073	0.013	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
58406.4	19.233	0.014	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
58665.6	19.192	0.012	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
59011.2	19.202	0.014	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
64886.4	19.359	0.014	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
65145.6	19.364	0.014	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
65491.2	19.41	0.017	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
139536.0	20.411	0.02	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
142905.6	20.502	0.069	i'	SDSS	SAO-RAS/BTA(6m)/PhotonMAX-512B	y	Cano2011	no
157420.8	20.606	0.02	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
224035.2	21.07	0.041	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
408499.2	21.921	0.094	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
454723.2	22.085	0.028	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
950832.0	22.411	0.071	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
1639180.8	22.338	0.076	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
1968451.2	22.533	0.108	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
2220912.0	22.331	0.05	i'	SDSS	ORM/WHT(4.2m)/ACAM	y	Cano2011	no
2341958.4	22.378	0.071	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
2397340.8	22.433	0.056	i'	SDSS	ORM/Liverpool(2m)/RATCAM	y	Cano2011	no
2512944.0	22.451	0.014	i'	SDSS	MKO/Gemini-North(8.1m)/GMOS	y	Cano2011	no
3546288.0	22.632	0.02	i'	SDSS	MKO/Gemini-North(8.1m)/GMOS	y	Cano2011	no
4665427.2	22.793	0.02	i'	SDSS	MKO/Gemini-North(8.1m)/GMOS	y	Cano2011	no
5241196.8	22.881	0.07	i'	SDSS	ORM/WHT(4.2m)/ACAM	y	Cano2011	no
5486313.6	22.955	0.045	i'	SDSS	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Cano2011	no
8601465.6	23.105	0.041	i'	SDSS	ORM/INT(2.54m)/CCD	y	Cano2011	no
30654115.2	23.222	0.059	i'	SDSS	ORM/WHT(4.2m)/ACAM	y	Cano2011	no
76.0	13.61	0.03	CR	USNO	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	9517	no
92.0	13.99	0.04	CR	USNO	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	9517	no
117.0	13.5	0.03	CR	USNO	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	9517	no
237.0	14.02	0.02	CR	USNO	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	9517	no
436.0	14.73	0.02	CR	USNO	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	9517	no
729.0	15.26	0.02	CR	USNO	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	9517	no
2601.0	16.22	0.02	CR	USNO	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	9517	no
7329.0	17.02	0.03	CR	USNO	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	9517	no
256.8	12.7	0.1	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
256.8	12.1	0.1	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
256.8	11.4	0.2	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
2981.5	15.1	0.1	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
2981.5	14.6	0.1	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
2981.5	13.7	0.1	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
10928.5	16.2	0.2	J	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
10928.5	15.7	0.2	H	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
10928.5	14.8	0.0	Ks	Vega	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	9563	yes/X/Y
133.5669	14.3039	0.04295705	V	AB	NGSO/Swift/UVOT	n	Oates	no
158.5846	14.4136	0.0337124	V	AB	NGSO/Swift/UVOT	n	Oates	no
188.6052	14.5024	0.0320164	V	AB	NGSO/Swift/UVOT	n	Oates	no
223.6288	14.5816	0.0268513	V	AB	NGSO/Swift/UVOT	n	Oates	no
258.4592	14.756	0.0298579	V	AB	NGSO/Swift/UVOT	n	Oates	no
370.4819	15.0536	0.0259088	V	AB	NGSO/Swift/UVOT	n	Oates	no
450.5376	15.2464	0.02438995	V	AB	NGSO/Swift/UVOT	n	Oates	no
548.4999	15.4443	0.02505865	V	AB	NGSO/Swift/UVOT	n	Oates	no
668.036	15.6079	0.0281964	V	AB	NGSO/Swift/UVOT	n	Oates	no
798.4324	15.8241	0.02780715	V	AB	NGSO/Swift/UVOT	n	Oates	no
960.699	15.906	0.02285665	V	AB	NGSO/Swift/UVOT	n	Oates	no
1173.4199	16.0805	0.02684505	V	AB	NGSO/Swift/UVOT	n	Oates	no
1436.3613	16.19	0.02192655	V	AB	NGSO/Swift/UVOT	n	Oates	no
