Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
5047.0	17.84	0.17	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
5287.0	17.92	0.24	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
5289.0	17.98	0.19	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
5531.0	17.9	0.17	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
5533.0	17.87	0.23	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
5778.0	18.38	0.32	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
5778.0	18.29	0.23	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
6023.0	18.16	0.21	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
6025.0	18.08	0.27	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
6289.0	18.19	0.21	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
6293.0	18.13	0.28	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
6534.0	18.25	0.3	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
6534.0	18.18	0.21	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
6775.0	18.34	0.31	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
6777.0	18.41	0.25	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7016.0	18.15	0.21	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7019.0	18.12	0.27	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7257.0	18.07	0.27	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7258.0	18.13	0.21	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7505.0	18.25	0.3	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7507.0	18.25	0.22	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7748.0	18.26	0.22	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7748.0	18.45	0.34	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7990.0	18.99	0.45	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
7991.0	18.33	0.24	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
8233.0	18.34	0.31	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
8234.0	18.34	0.24	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
8490.0	18.37	0.24	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
8491.0	18.59	0.36	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
8733.0	18.16	0.28	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
8734.0	18.23	0.22	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
8976.0	18.3	0.31	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
8977.0	18.35	0.24	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
9228.0	18.43	0.33	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
9229.0	18.4	0.25	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
9471.0	18.5	0.26	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
9471.0	18.93	0.43	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
9711.0	18.09	0.27	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
9716.0	18.59	0.28	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
9952.0	18.58	0.28	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
9953.0	19.08	0.47	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
10189.0	18.7	0.38	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
10191.0	18.78	0.31	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
10431.0	19.07	0.47	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
10432.0	18.68	0.3	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
10682.0	18.42	0.33	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
10684.0	18.75	0.31	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
10923.0	19.21	0.5	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
10924.0	18.86	0.33	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
11175.0	18.79	0.32	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
11176.0	20.13	0.75	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
11431.0	18.87	0.42	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
11431.0	18.5	0.26	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
11686.0	19.18	0.49	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
11688.0	19.09	0.38	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
11933.0	18.62	0.37	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
11934.0	18.45	0.26	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
12173.0	19.88	0.67	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
12175.0	18.57	0.28	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
12412.0	18.61	0.37	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
12413.0	18.67	0.29	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
12652.0	18.51	0.35	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
12654.0	18.82	0.32	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
12905.0	17.61	0.14	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
13152.0	18.32	0.23	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
13394.0	18.29	0.31	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
13396.0	18.7	0.3	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
13638.0	18.87	0.33	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
13882.0	19.07	0.37	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
14119.0	18.78	0.32	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
14347.0	18.73	0.31	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
14586.0	18.5	0.26	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
14819.0	18.91	0.34	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
15059.0	20.17	0.68	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
15301.0	19.06	0.37	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
15550.0	19.81	0.56	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
15799.0	18.97	0.35	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
16057.0	19.91	0.59	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
16302.0	18.54	0.27	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
16553.0	20.11	0.66	CR	Vega	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	arXiv1910.10747	no
22078.0	19.74	0.13	CR	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	arXiv1910.10747	no
22078.0	19.42	0.22	R	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	arXiv1910.10747	no
23985.0	19.42	0.13	CR	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	arXiv1910.10747	no
24382.0	19.19	0.22	R	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	arXiv1910.10747	no
26759.0	19.78	0.13	CR	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	arXiv1910.10747	no
26759.0	19.88	0.22	R	Vega	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	arXiv1910.10747	no
