Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
44102.02	16.776	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
44301.6	16.78	0.03	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
44501.18	16.778	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
44703.36	16.774	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
44902.94	16.782	0.026	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
45113.76	16.763	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
45315.94	16.807	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
45514.66	16.802	0.028	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
45715.97	16.82	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
45913.82	16.801	0.026	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
46161.79	16.795	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
46363.97	16.795	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
46565.28	16.841	0.027	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
46765.73	16.83	0.028	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
46966.18	16.823	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
47183.9	16.813	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
47386.94	16.818	0.031	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
47588.26	16.888	0.032	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
47787.84	16.853	0.03	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
47988.29	16.854	0.029	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
48189.6	16.88	0.03	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
48388.32	16.818	0.036	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
48587.04	16.867	0.028	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
48785.76	16.871	0.031	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
48987.94	16.892	0.03	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
49400.06	16.872	0.036	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
49601.38	16.882	0.03	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
49802.69	16.951	0.032	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
49999.68	16.92	0.033	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
50200.13	16.894	0.034	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
50398.85	16.912	0.033	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
50597.57	16.912	0.033	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
50796.29	16.91	0.034	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
51194.59	16.916	0.033	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
51439.1	16.993	0.034	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
51640.42	16.98	0.038	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
51841.73	17.006	0.037	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
52039.58	17.021	0.042	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
52246.94	17.062	0.039	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
52449.12	16.987	0.042	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
52651.3	16.984	0.039	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
52851.74	17.049	0.04	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
53053.06	16.985	0.042	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
53252.64	17.016	0.043	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
54853.63	16.965	0.039	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
55176.77	17.051	0.036	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
55378.08	17.031	0.037	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
55580.26	17.056	0.034	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
55778.98	17.011	0.04	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
55977.7	16.973	0.036	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
56180.74	17.013	0.039	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
56381.18	17.035	0.038	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
56584.22	17.081	0.035	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
56993.76	17.125	0.036	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
225012.38	18.798	0.044	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
297719.71	19.419	0.054	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
396184.61	19.668	0.05	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
476538.34	19.869	0.057	R	AB	TuNO/T100/CCD	n	arXiv1307.4401	no
5874.34	12.53	0.02	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
6495.55	12.574	0.02	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
6804.0	13.839	0.02	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
7084.8	13.876	0.02	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
7408.8	13.294	0.02	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
7688.74	13.331	0.02	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
79682.4	15.069	0.021	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
80669.95	15.701	0.021	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
81868.32	16.403	0.022	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
262113.41	16.562	0.026	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
263107.01	17.207	0.026	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
264260.45	17.903	0.029	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
429372.58	17.166	0.032	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
430314.34	18.387	0.036	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
683361.79	17.652	0.042	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
684309.6	18.334	0.042	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
685631.52	18.928	0.049	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1028014.85	18.064	0.047	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1030027.97	18.659	0.059	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1030993.06	19.24	0.061	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1376620.7	18.205	0.05	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1378680.48	18.749	0.069	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1379715.55	19.315	0.062	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1807098.34	18.431	0.06	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1809181.44	18.784	0.065	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1810124.93	19.5	0.08	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1989641.66	18.485	0.061	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
1991682.43	19.444	0.069	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
2585439.65	18.638	0.07	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
2587525.34	19.08	0.081	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
2588503.39	19.551	0.081	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
3534970.46	18.677	0.069	K	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
3536859.17	18.905	0.062	H	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
3537838.08	19.632	0.084	J	AB	MKO/UKIRT(3.8m)/WFCAM	n	arXiv1307.4401	no
738888.48	20.231	0.083	R	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	n	arXiv1307.4401	no
1343304.0	20.487	0.078	R	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	n	arXiv1307.4401	no
1036623.74	21.04	0.04	g	AB	KO/Keck-1/LRIS	n	arXiv1307.4401	no
1036967.62	20.72	0.04	V	AB	KO/Keck-1/LRIS	n	arXiv1307.4401	no
1135352.16	20.44	0.03	R	AB	KO/Keck-1/LRIS	n	arXiv1307.4401	no
1135819.58	21.08	0.05	g	AB	KO/Keck-1/LRIS	n	arXiv1307.4401	no
3453123.74	20.9	0.03	R	AB	KO/Keck-1/DEIMOS	n	arXiv1307.4401	no
1552235.62	21.28	0.09	g	AB	PO/Hale(200inches)/LFC	n	arXiv1307.4401	no
1554553.73	20.72	0.1	r	AB	PO/Hale(200inches)/LFC	n	arXiv1307.4401	no
1635426.72	20.43	0.06	z	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1307.4401	no
1635593.47	20.7	0.08	i	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1307.4401	no
1635753.31	20.83	0.04	r	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1307.4401	no
1635915.74	21.24	0.08	g	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1307.4401	no
1727288.06	20.76	0.08	r	AB	MKO/Gemini-North(8.1m)/GMOS	n	arXiv1307.4401	no
0.0	10.0	0.0	r	AB	LANL/RAPTOR/CCD	n	14476	no
-50.2	7.4	0.0	r	AB	LANL/RAPTOR/CCD	n	14476	no
46656.0	17.7	0.05	u	AB	ORM/NOT(2.56m)/ALFOSC	n	14478	no
46656.0	17.34	0.05	g	AB	ORM/NOT(2.56m)/ALFOSC	n	14478	no
46656.0	17.07	0.05	r	AB	ORM/NOT(2.56m)/ALFOSC	n	14478	no
46656.0	16.94	0.05	i	AB	ORM/NOT(2.56m)/ALFOSC	n	14478	no
46656.0	16.88	0.05	z	AB	ORM/NOT(2.56m)/ALFOSC	n	14478	no
73097.86	16.315	0.05	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14483	no
73097.86	15.635	0.05	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14483	no
162432.0	17.295	0.05	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14506	sed/X/Y
162432.0	16.635	0.05	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14506	sed/X/Y
253314.43	17.975	0.05	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14514	sed/X/Y
253314.43	17.185	0.05	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	14514	sed/X/Y
53331.26	16.99	0.03	R	AB	Sandvreten/45cm/SBIG-ST-7E	n	14596	sed/X/Z
54705.89	17.38	0.03	V	AB	Sandvreten/45cm/SBIG-ST-7E	n	14596	sed/X/Z
56359.58	17.74	0.06	B	AB	Sandvreten/45cm/SBIG-ST-7E	n	14596	sed/X/Y
57733.34	16.78	0.05	I	AB	Sandvreten/45cm/SBIG-ST-7E	n	14596	sed/X/Y
46483.2	17.06	0.02	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
150768.0	18.59	0.02	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
190425.6	18.98	0.07	r	SDSS	Weihai/1m/PIXIS-2048B-CCD	n	arXiv1305.6832	no
276912.0	19.51	0.05	r	SDSS	Weihai/1m/PIXIS-2048B-CCD	n	arXiv1305.6832	no
315187.2	19.68	0.02	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
363744.0	19.8	0.07	r	SDSS	Weihai/1m/PIXIS-2048B-CCD	n	arXiv1305.6832	no
450144.0	20.05	0.09	r	SDSS	Weihai/1m/PIXIS-2048B-CCD	n	arXiv1305.6832	no
538272.0	20.19	0.05	r	SDSS	Xinglong/2.16m/BFOSC	n	arXiv1305.6832	no
705888.0	20.3	0.12	r	SDSS	Weihai/1m/PIXIS-2048B-CCD	n	arXiv1305.6832	no
743040.0	20.39	0.03	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
829440.0	20.46	0.04	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
1014336.0	20.58	0.02	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
1184544.0	20.61	0.03	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
1228608.0	20.6	0.1	r	SDSS	Xinglong/2.16m/BFOSC	n	arXiv1305.6832	no
1355616.0	20.63	0.05	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
1442880.0	20.65	0.03	r	SDSS	ORM/GTC(10.4m)/OSIRIS	n	arXiv1305.6832	no
1606176.0	20.7	0.02	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
1778976.0	20.73	0.02	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
2039904.0	20.87	0.03	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
2122848.0	20.9	0.04	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
2208384.0	20.9	0.06	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
2295648.0	20.9	0.04	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
2388096.0	20.93	0.08	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
2642112.0	20.98	0.03	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
3073248.0	21.04	0.03	r	SDSS	ORM/NOT(2.56m)/ALFOSC	n	arXiv1305.6832	no
970.0	12.88	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1042.5	12.75	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1045.5	12.69	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1077.0	12.97	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1144.5	12.86	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1147.5	12.77	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1181.0	13.12	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1249.5	12.88	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1249.5	13.0	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1289.0	13.24	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1356.5	13.1	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1359.5	13.01	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1388.0	13.35	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1462.5	13.14	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1465.5	13.22	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1498.0	13.42	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1565.5	13.21	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1567.5	13.2	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1619.0	13.51	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1686.5	13.26	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1686.5	13.28	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1724.0	13.55	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1795.5	13.43	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1797.5	13.37	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1818.0	13.61	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1891.5	13.4	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1892.5	13.5	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1928.0	13.7	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1995.5	13.47	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1997.5	13.43	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2033.0	13.72	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2100.5	13.53	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2101.5	13.48	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2161.0	13.87	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2229.5	13.59	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2229.5	13.69	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2264.0	13.87	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2331.5	13.64	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2333.5	13.73	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2369.0	13.89	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2441.5	13.67	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2441.5	13.7	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2462.0	13.98	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2535.5	13.76	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2539.5	13.72	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2571.0	14.03	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2638.5	13.81	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2640.5	13.88	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2695.0	14.07	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2762.5	13.88	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2765.5	13.97	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2820.0	14.15	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2888.5	13.89	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2889.5	13.87	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2925.0	14.14	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2993.5	13.93	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2994.5	13.85	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3030.0	14.19	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3100.5	14.06	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3102.5	14.0	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3148.0	14.25	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3219.5	14.06	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3219.5	14.15	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3254.0	14.28	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3325.5	14.06	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3326.5	13.99	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3347.0	14.31	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3420.5	14.03	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3422.5	14.08	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3458.0	14.32	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3526.5	14.19	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3526.5	14.24	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3575.0	14.35	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3643.5	14.22	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3644.5	14.17	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3680.0	14.4	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3752.5	14.09	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3754.5	14.16	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3776.0	14.41	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3847.5	14.21	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3848.5	14.12	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3883.0	14.44	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3951.5	14.28	0.03	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3952.5	14.33	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4004.0	14.45	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4071.5	14.25	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4071.5	14.32	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4178.5	14.23	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4179.5	14.26	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4212.0	14.51	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4280.5	14.24	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4281.5	14.28	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4335.0	14.55	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4404.5	14.33	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4404.5	14.4	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4455.0	14.56	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4526.5	14.36	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4526.5	14.44	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4563.0	14.76	0.03	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4631.5	14.39	0.07	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4631.5	14.45	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4683.0	14.59	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4751.5	14.4	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4752.5	14.38	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4782.0	14.64	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4854.5	14.46	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4855.5	14.51	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4887.0	14.66	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4955.5	14.48	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4956.5	14.89	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4994.0	14.68	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5061.5	14.33	0.05	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5065.5	14.44	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5099.0	14.7	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5167.5	14.42	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5168.5	14.45	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
