Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
2100.0	15.37	0.05	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2140.0	15.27	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2170.0	15.34	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2220.0	15.33	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2400.0	15.48	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2670.0	15.59	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3020.0	15.8	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3380.0	15.99	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3730.0	16.07	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
4270.0	16.26	0.03	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
4980.0	16.5	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
5690.0	16.66	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
6400.0	16.85	0.04	Rc	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
219.0	9.87	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
232.0	9.99	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
244.0	10.14	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
257.0	10.29	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
270.0	10.43	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
283.0	10.48	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
296.0	10.62	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
309.0	10.77	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
322.0	10.88	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
335.0	11.03	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
360.0	11.2	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
396.0	11.51	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
431.0	11.67	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
466.0	11.86	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
502.0	12.02	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
538.0	12.13	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
573.0	12.25	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
609.0	12.41	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
644.0	12.56	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
680.0	12.6	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
715.0	12.69	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
750.0	12.79	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
786.0	12.86	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
822.0	12.9	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
857.0	13.03	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
893.0	13.13	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
928.0	13.3	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
964.0	13.34	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
999.0	13.32	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1030.0	13.44	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1070.0	13.47	0.02	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1110.0	13.61	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1140.0	13.66	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1180.0	13.74	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1210.0	13.8	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1250.0	13.86	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1280.0	13.9	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1320.0	14.03	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1360.0	14.04	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1390.0	14.15	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1430.0	14.14	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1460.0	14.23	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1500.0	14.31	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1530.0	14.31	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1570.0	14.38	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1600.0	14.42	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1640.0	14.54	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1670.0	14.48	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1710.0	14.62	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1750.0	14.59	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1780.0	14.75	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1820.0	14.71	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1850.0	14.67	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1890.0	14.77	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1920.0	14.73	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1960.0	14.83	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
1990.0	14.88	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2030.0	14.89	0.06	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2060.0	14.95	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2100.0	14.93	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2140.0	14.96	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2170.0	14.86	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2220.0	14.98	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2400.0	15.14	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
2670.0	15.28	0.03	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3020.0	15.54	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3380.0	15.62	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
3730.0	15.82	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
4270.0	15.96	0.04	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
4980.0	16.15	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
5690.0	16.32	0.05	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
6400.0	16.64	0.06	Ic	USNO	LANL/RAPTOR/CCD	n	Wozniak2009	no
18100.0	15.5	0.0	clear	Landolt	UAFO/SR-22/CCD	n	Pandey2009	no
43900.0	19.07	0.19	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
44600.0	19.26	0.27	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
45300.0	19.74	0.5	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
46300.0	19.96	0.39	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
46800.0	19.6	0.34	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
47650.0	19.6	0.2	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
48750.0	19.4	0.15	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
49650.0	19.89	0.28	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
51250.0	19.82	0.23	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
52050.0	20.06	0.19	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
52650.0	19.88	0.23	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
54760.0	20.0	0.27	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
55560.0	19.52	0.16	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
56360.0	20.09	0.28	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
56960.0	19.8	0.24	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
57850.0	19.88	0.27	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
58850.0	20.19	0.4	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
60150.0	19.54	0.15	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
61250.0	20.16	0.44	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
62260.0	20.47	0.25	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
63180.0	20.0	0.37	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
64150.0	20.03	0.37	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
65460.0	20.01	0.22	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
66060.0	19.83	0.21	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
70160.0	19.94	0.23	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
70960.0	20.22	0.26	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
71850.0	20.28	0.24	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
72750.0	19.74	0.16	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
73600.0	19.56	0.2	R	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
49800.0	19.6	0.7	V	Landolt	Kharkiv/AZT-8(0.7m)/CCD	n	Pandey2009	no
72800.0	19.57	0.08	I	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
65000.0	19.82	0.07	R	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
69400.0	19.94	0.11	R	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
74500.0	20.15	0.08	R	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
76400.0	20.14	0.09	R	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
87100.0	20.5	0.08	R	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
246800.0	22.03	0.27	R	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
68400.0	20.39	0.1	V	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
71400.0	20.89	0.12	B	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
79300.0	20.75	0.2	B	Landolt	Teide/IAC80(0.82m)/CAMELOT2	n	Pandey2009	no
60460.0	19.56	0.17	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
60760.0	19.28	0.19	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
60960.0	19.74	0.15	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61160.0	19.37	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61260.0	19.93	0.15	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61330.0	19.53	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61430.0	20.07	0.21	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61530.0	19.41	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61630.0	19.66	0.2	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61730.0	19.82	0.15	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61830.0	19.68	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
61930.0	19.61	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
62060.0	19.57	0.12	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
62260.0	19.54	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
62360.0	19.62	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
62560.0	19.83	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
62660.0	19.58	0.06	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
62860.0	19.65	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
62960.0	19.67	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
63160.0	19.78	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
63260.0	19.51	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
63460.0	19.66	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
63560.0	19.47	0.05	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
63760.0	19.62	0.06	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
63860.0	19.46	0.05	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
64060.0	19.62	0.06	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
76660.0	19.76	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
76860.0	19.95	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
76960.0	20.14	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
77160.0	19.78	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
77360.0	20.04	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
77460.0	19.98	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
77660.0	19.85	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
77760.0	19.85	0.12	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
77960.0	19.87	0.13	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
78060.0	19.87	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
78260.0	19.92	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
78360.0	19.96	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
78560.0	20.04	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
78660.0	19.84	0.08	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
78860.0	19.73	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
79060.0	19.84	0.11	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
79160.0	19.92	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
79360.0	20.01	0.12	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
79460.0	19.91	0.1	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
79660.0	20.08	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
79760.0	19.71	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
79960.0	19.87	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
80060.0	19.83	0.07	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
80260.0	19.84	0.09	r_Gunn	AB	ORM/Mercator(1.2m)/Meropell-CCD	n	Pandey2009	no
227880.0	21.22	0.15	I	Landolt	MAO/AZT-22(1.5m)/SITe2k	n	Pandey2009	no
228805.0	21.81	0.26	R	Landolt	MAO/AZT-22(1.5m)/SITe2k	n	Pandey2009	no
1620000.0	23.6	0.0	R	Landolt	MAO/AZT-22(1.5m)/SITe2k	n	Pandey2009	no
57800.0	19.66	0.09	R	Vega	IUCAA/IGO(2.0m)/IFOSC	n	Pandey2009	no
749680.0	23.0	0.0	R	Bessel	ORM/NOT(2.56m)/ALFOSC	n	Pandey2009	no
308.0	10.07	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
316.0	10.1	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
324.0	10.17	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
344.0	10.39	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
352.0	10.48	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
360.0	10.56	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
380.0	10.65	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
388.0	10.72	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
396.0	10.78	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
416.0	10.88	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
424.0	10.9	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
432.0	10.95	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
452.0	11.0	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
461.0	11.08	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
469.0	11.14	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
489.0	11.27	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
497.0	11.24	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
505.0	11.31	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
526.0	11.43	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
534.0	11.45	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
542.0	11.47	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
562.0	11.59	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
570.0	11.6	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
578.0	11.6	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
598.0	11.67	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
606.0	11.69	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
614.0	11.71	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
634.0	11.68	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
651.0	11.75	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
671.0	11.95	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
679.0	11.93	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
687.0	11.98	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
707.0	11.94	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
715.0	11.99	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
723.0	11.98	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
743.0	12.1	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
751.0	12.12	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
759.0	12.15	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
779.0	12.17	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
788.0	12.13	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
796.0	12.17	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
816.0	12.26	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
824.0	12.28	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
832.0	12.25	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
852.0	12.35	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
860.0	12.36	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
868.0	12.38	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
888.0	12.39	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
896.0	12.46	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
904.0	12.45	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
924.0	12.5	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
932.0	12.5	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
940.0	12.5	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
960.0	12.62	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
968.0	12.57	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
976.0	12.54	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
996.0	12.65	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1000.0	12.66	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1010.0	12.67	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1030.0	12.76	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1040.0	12.85	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1050.0	12.82	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1070.0	12.9	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1080.0	12.87	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1090.0	12.85	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1110.0	12.92	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1110.0	12.94	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1120.0	12.93	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1140.0	13.04	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1150.0	13.05	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1160.0	13.04	0.05	J	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
