Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1485.51	18.079	0.013	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1536.15	18.135	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1636.37	18.165	0.017	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1892.46	18.23	0.012	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2042.28	18.277	0.018	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2316.16	18.352	0.012	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2483.95	18.409	0.014	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2591.69	18.418	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2690.19	18.444	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2740.82	18.443	0.013	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2889.86	18.469	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2996.65	18.521	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3095.32	18.55	0.018	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3146.47	18.555	0.011	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3196.49	18.559	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3296.37	18.581	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3407.4	18.573	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3558.77	18.614	0.013	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3610.18	18.64	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3816.41	18.656	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3916.03	18.696	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3966.23	18.668	0.015	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4015.65	18.702	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4116.05	18.71	0.015	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4222.32	18.755	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4324.19	18.743	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4373.35	18.769	0.012	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4524.2	18.784	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4634.88	18.772	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4783.58	18.812	0.012	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4830.66	18.835	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4932.27	18.829	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5043.38	18.855	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5141.7	18.905	0.014	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5192.68	18.876	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5241.75	18.905	0.012	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5341.89	18.904	0.014	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5453.35	18.892	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5551.15	18.917	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5601.78	18.923	0.012	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5648.87	18.933	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5750.13	18.958	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5856.4	18.952	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5957.15	18.945	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6006.22	18.967	0.011	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6156.04	18.984	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6267.24	18.949	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6364.87	18.988	0.021	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6415.93	18.965	0.013	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6564.54	19.023	0.018	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6675.48	19.024	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6773.19	19.002	0.015	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6823.83	19.024	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6871.52	19.051	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6972.17	19.044	0.015	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7253.32	19.073	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7350.95	19.083	0.014	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7401.67	19.087	0.011	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7549.93	19.102	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7657.07	19.093	0.018	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7755.48	19.121	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7806.37	19.109	0.013	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7855.7	19.114	0.018	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7955.67	19.121	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8062.02	19.112	0.019	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8159.57	19.137	0.021	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8212.19	19.14	0.011	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8260.57	19.15	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8362.35	19.157	0.017	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
11997.9	19.281	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12442.2	19.311	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12668.6	19.305	0.004	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12889.8	19.318	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
13339.2	19.329	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17267.2	19.453	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17710.5	19.441	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17939.1	19.447	0.004	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
18159.9	19.454	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
18610.9	19.452	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19170.3	19.452	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19620.5	19.462	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19846.9	19.462	0.004	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
20070.5	19.454	0.005	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
20523.4	19.47	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21084.7	19.458	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21533.4	19.433	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21758.7	19.44	0.004	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21982.9	19.44	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
22432.8	19.439	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
22985.6	19.407	0.009	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
23210.4	19.411	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
89951.9	18.778	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93345.8	18.801	0.014	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93705.2	18.836	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93757.0	18.81	0.013	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93906.5	18.786	0.017	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
104921.0	18.812	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105072.0	18.808	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105223.0	18.798	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105337.0	18.802	0.018	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105435.0	18.84	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105488.0	18.805	0.0082	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105536.0	18.818	0.017	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105638.0	18.776	0.012	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
278671.0	19.813	0.0082	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
279124.0	19.814	0.006	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
279344.0	19.81	0.0041	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
279569.0	19.814	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
280017.0	19.797	0.0062	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
280522.0	19.81	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
280971.0	19.83	0.011	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
281195.0	19.824	0.007	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
281420.0	19.805	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
281869.0	19.818	0.015	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
282392.0	19.81	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
362799.0	20.372	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
363241.0	20.357	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
363468.0	20.372	0.0057	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
363687.0	20.381	0.0096	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
364137.0	20.375	0.0096	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
449126.0	20.882	0.016	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
449578.0	20.882	0.015	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
449802.0	20.878	0.0093	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
450028.0	20.866	0.015	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
450478.0	20.889	0.01	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
532555.0	21.208	0.041	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
533006.0	21.281	0.042	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
533227.0	21.245	0.02	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
533452.0	21.203	0.033	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
533900.0	21.242	0.035	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
534443.0	21.212	0.032	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
534939.0	21.241	0.026	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
535139.0	21.229	0.017	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
535386.0	21.218	0.025	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
535835.0	21.23	0.025	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
619924.0	21.501	0.043	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
620370.0	21.589	0.032	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
620598.0	21.562	0.025	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
620820.0	21.523	0.041	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
621271.0	21.593	0.048	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
621791.0	21.571	0.046	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
622245.0	21.563	0.041	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
622468.0	21.565	0.026	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
622695.0	21.552	0.036	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
623146.0	21.537	0.035	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
707696.0	21.914	0.132	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
708146.0	21.896	0.122	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
708372.0	21.787	0.062	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
960801.0	22.867	0.253	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1312450.0	23.548	0.123	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1313370.0	23.353	0.121	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2264260.0	24.044	0.088	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5447420.0	24.564	0.152	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12523300.0	24.344	0.172	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12520500.0	24.417	0.159	g'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
617.2813437	17.508116	0.041231056	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
718.3693439	17.482116	0.046324939	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
820.4077439	17.551116	0.041484937	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
926.9389435	17.601116	0.045607017	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1076.583744	17.661116	0.028460499	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1126.609344	17.751116	0.040804412	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1334.746944	17.926116	0.034014703	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1436.353344	17.959116	0.033105891	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1485.514944	17.920116	0.024596748	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1842.260543	18.069116	0.028653098	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1892.458943	18.077116	0.026400758	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
1942.138944	18.174116	0.027730849	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2042.276544	18.170116	0.037576588	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2248.167744	18.238116	0.035777088	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2316.164544	18.194116	0.02236068	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2483.953344	18.291116	0.034	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2591.694144	18.294116	0.034885527	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2690.190144	18.247116	0.042953463	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2740.820544	18.283116	0.024186773	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2790.241344	18.276116	0.038948684	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2889.860544	18.364116	0.024186773	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
2996.650944	18.417116	0.034985711	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3095.319744	18.414116	0.033615473	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3146.468544	18.438116	0.018867962	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3196.494144	18.468116	0.033837849	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3296.372544	18.446116	0.022472205	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3407.396544	18.450116	0.03671512	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3510.212544	18.484116	0.035510562	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3558.769344	18.450116	0.024698178	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3610.177344	18.509116	0.033286634	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3710.055744	18.534116	0.02607681	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3816.414144	18.504116	0.031622777	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3916.033344	18.538116	0.035510562	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
3966.231744	18.534116	0.020808652	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4116.049344	18.582116	0.017204651	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4222.321344	18.672116	0.033837849	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4324.186944	18.618116	0.024413111	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4373.348543	18.642116	0.018601075	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4423.806144	18.666116	0.032449961	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4524.202944	18.609116	0.025806976	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4732.772544	18.665116	0.026627054	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4783.575743	18.695116	0.021400935	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4830.663744	18.747116	0.030610456	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
4932.270143	18.721116	0.031622777	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5141.703744	18.717116	0.029681644	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5192.679744	18.724116	0.022203603	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5241.754944	18.746116	0.025	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5341.892544	18.721116	0.020615528	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5453.348544	18.697116	0.036619667	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5601.783744	18.782116	0.019104973	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5750.132544	18.845116	0.032202484	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5856.404544	18.801116	0.035383612	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
5957.146943	18.853116	0.03522783	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6006.222144	18.838116	0.020615528	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6054.778944	18.814116	0.029410882	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6156.039743	18.836116	0.035608988	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6364.868544	18.844116	0.033600595	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6415.930943	18.861116	0.023430749	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6462.846144	18.887116	0.034205263	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6564.538943	18.939116	0.026172505	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6675.476544	18.865116	0.034058773	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6773.194944	18.911116	0.034058773	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6823.825344	18.916116	0.021931712	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6871.518144	18.943116	0.033301652	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
6972.174144	18.969116	0.034655447	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7253.319743	18.962116	0.038418745	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7350.951744	18.962116	0.025	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7401.668544	18.963116	0.017804494	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7448.929344	18.963116	0.029410882	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7549.930944	19.003116	0.034655447	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7657.066944	18.970116	0.032649655	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7755.476544	19.027116	0.03748333	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7806.366144	19.000116	0.022671568	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7855.700544	19.000116	0.032649655	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
7955.665344	19.014116	0.033301652	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8062.023744	19.003116	0.029732137	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8159.569343	18.971116	0.031400637	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8212.186944	18.996116	0.018384776	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
8362.350144	19.031116	0.030413813	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
11997.88934	19.155116	0.013453624	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12442.24454	19.172116	0.014142136	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12668.61254	19.172116	0.00781025	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
12889.79654	19.184116	0.015620499	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
13339.24934	19.211116	0.015556349	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17267.16614	19.324116	0.016278821	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17710.48454	19.306116	0.011661904	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
17939.09894	19.311116	0.00781025	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
18610.94534	19.321116	0.014866069	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19620.52934	19.313116	0.015556349	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
19846.89734	19.315116	0.009219544	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
20523.40934	19.317116	0.011401754	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21758.67014	19.307116	0.009899495	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
21982.87814	19.323116	0.016278821	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
22432.76294	19.312116	0.016278821	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
22985.63654	19.294116	0.019104973	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
23210.36294	19.273116	0.015556349	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
89951.85734	18.493116	0.033615473	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93194.96774	18.592116	0.038832976	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93345.82214	18.528116	0.029681644	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93394.63814	18.543116	0.051107729	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93607.44134	18.559116	0.048020829	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93756.99974	18.537116	0.026627054	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
93806.59334	18.519116	0.043266615	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
104920.7437	18.519116	0.033615473	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
105019.4125	18.556116	0.03138471	i'	AB	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2014	no
