Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
42677.3	20.46	0.12	Unfiltered	AB	NL/BOOTES-3-YA(60cm)/EMCCD	y	Filgas2012	no
14262.0	19.42	0.2	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
16156.8	19.56	0.14	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
18069.7	19.48	0.14	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
19962.7	19.51	0.16	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
21856.6	19.82	0.16	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
23461.0	19.7	0.14	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
25622.8	20.1	0.14	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
30015.3	20.13	0.16	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
31931.7	20.11	0.14	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
34420.0	20.31	0.12	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
37311.0	20.26	0.14	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
39237.7	20.35	0.16	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
41167.0	20.69	0.15	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
43092.0	20.64	0.13	Unfiltered	AB	Stardome/40cm/Apogee-AP8p-CCD	y	Filgas2012	no
105.433	20.8279	1.4277605000000002	V	AB	NGSO/Swift/UVOT	n	Oates	no
125.447	20.2696	0.7981605	V	AB	NGSO/Swift/UVOT	n	Oates	no
150.4635	19.47	0.3194065	V	AB	NGSO/Swift/UVOT	n	Oates	no
215.5095	19.2243	0.2555555	V	AB	NGSO/Swift/UVOT	n	Oates	no
240.3603	18.7508	0.3727405	V	AB	NGSO/Swift/UVOT	n	Oates	no
337.4992	17.9776	0.2626075	V	AB	NGSO/Swift/UVOT	n	Oates	no
407.5478	17.4207	0.1657005	V	AB	NGSO/Swift/UVOT	n	Oates	no
492.6059	17.607	0.1718865	V	AB	NGSO/Swift/UVOT	n	Oates	no
593.5517	18.0961	0.133069	V	AB	NGSO/Swift/UVOT	n	Oates	no
715.7798	18.38	0.1634485	V	AB	NGSO/Swift/UVOT	n	Oates	no
821.8229	18.7718	0.6321479999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
958.1946	18.3462	0.07019095	V	AB	NGSO/Swift/UVOT	n	Oates	no
1144.5693	18.2765	0.142817	V	AB	NGSO/Swift/UVOT	n	Oates	no
1431.3416	18.3666	0.110468	V	AB	NGSO/Swift/UVOT	n	Oates	no
1746.3763	18.8255	0.1447709999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
2130.0844	18.902	0.153559	V	AB	NGSO/Swift/UVOT	n	Oates	no
2394.9135	18.5411	0.181076	V	AB	NGSO/Swift/UVOT	n	Oates	no
6698.5006	19.2058	0.08825165	V	AB	NGSO/Swift/UVOT	n	Oates	no
7931.3741	19.275	0.10250975	V	AB	NGSO/Swift/UVOT	n	Oates	no
13134.4656	19.2923	0.110491	V	AB	NGSO/Swift/UVOT	n	Oates	no
19156.6686	19.4693	0.1165775	V	AB	NGSO/Swift/UVOT	n	Oates	no
27912.1671	20.1316	0.2099975	V	AB	NGSO/Swift/UVOT	n	Oates	no
33920.8662	20.6511	0.429873	V	AB	NGSO/Swift/UVOT	n	Oates	no
50557.6488	20.9461	0.1138605	V	AB	NGSO/Swift/UVOT	n	Oates	no
64603.9183	20.9794	0.124514	V	AB	NGSO/Swift/UVOT	n	Oates	no
73340.2861	20.9964	0.206336	V	AB	NGSO/Swift/UVOT	n	Oates	no
122773.701	22.3628	0.390327	V	AB	NGSO/Swift/UVOT	n	Oates	no
146086.1501	23.2522	1.252449	V	AB	NGSO/Swift/UVOT	n	Oates	no
203923.5335	23.7031	1.710394	V	AB	NGSO/Swift/UVOT	n	Oates	no
311030.2018	23.5314	0.9804045	V	AB	NGSO/Swift/UVOT	n	Oates	no
120.7699966430664	20.594734	0.49905598	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
156.10000610351562	19.581013	0.3610942	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
190.5200042724609	19.825764	0.35017836	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
211.5200042724609	18.367247	0.23111242	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
221.52999877929688	19.379293	0.44277152	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
231.5399932861328	18.787323	0.30456355	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
241.3800048828125	18.761198	0.30097413	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
313.5	17.596933	0.36542022	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
330.0	18.809378	0.41901723	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
353.5299987792969	17.60865	0.36630636	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
363.5400085449219	17.708345	0.38588956	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
373.5400085449219	17.966276	0.43719983	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
383.5499877929688	17.409475	0.33433753	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
393.55999755859375	17.846172	0.415172	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
403.5700073242188	17.765347	0.4052746	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
413.5700073242188	17.60223	0.36713403	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
423.5799865722656	17.158014	0.29498854	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
433.5899963378906	18.180157	0.49665862	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
443.5899963378906	17.35649	0.31924286	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
453.6000061035156	17.31776	0.316346	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
463.6099853515625	17.592335	0.3639372	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
476.7900085449219	18.013245	0.31704354	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
493.6300048828125	17.759579	0.39610064	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
506.739990234375	18.647957	0.47324377	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
523.6500244140625	17.644112	0.38098893	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
533.6599731445312	17.522701	0.3563237	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
543.6599731445312	17.403288	0.3322034	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
553.47998046875	17.98433	0.46138722	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
573.2000122070312	18.546467	0.32604802	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
594.0999755859375	17.923817	0.1809954	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
603.989990234375	18.227396	0.21487622	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
645.489990234375	17.863466	0.3865672	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
655.3699951171875	17.760769	0.36402622	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
719.02001953125	17.891285	0.43202588	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
744.0599975585938	18.460533	0.43648553	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
753.9500122070312	17.972898	0.33235773	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
768.3599853515625	18.174257	0.20758462	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
778.239990234375	18.373068	0.23492289	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
822.9000244140625	18.930134	0.52537906	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
851.6599731445312	18.639536	0.46606937	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
938.8099975585938	18.27576	0.05687439	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1049.280029296875	18.035837	0.42574576	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1059.1700439453125	17.690952	0.35061067	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1132.68994140625	17.731136	0.3992801	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1147.5999755859375	18.715647	0.50341004	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1157.489990234375	18.308895	0.3987134	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1172.550048828125	18.387379	0.23443756	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1182.43994140625	18.177513	0.20851842	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1227.1500244140625	18.800285	0.4717328	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1321.489990234375	18.464884	0.42705593	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1331.3800048828125	18.118235	0.35784924	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1346.1099853515625	18.710289	0.2824584	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1348.3399658203125	19.09	0.50461715	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1355.989990234375	18.309101	0.22298601	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1400.8900146484375	18.79076	0.4664178	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1479.3399658203125	18.222078	0.5168181	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1494.550048828125	18.354584	0.40430483	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1504.4300537109375	18.233416	0.38468695	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1519.0699462890625	18.28986	0.22287625	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1528.9599609375	18.383806	0.23502171	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1573.25	18.500828	0.39974028	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1671.31005859375	18.519941	0.31360564	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1672.780029296875	18.533651	0.35776377	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1692.6099853515625	18.49058	0.24759796	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1702.489990234375	18.617056	0.27418867	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1827.050048828125	18.1954	0.51608425	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1841.9300537109373	18.182362	0.3649056	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1866.449951171875	18.70367	0.28159997	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1876.3299560546875	18.590424	0.26991296	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1902.6700439453125	19.214819	0.44629323	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1912.1600341796875	18.89212	0.40362716	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2024.989990234375	17.969423	0.3251071	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2039.510009765625	19.121487	0.3669323	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2047.25	19.102861	0.43972623	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2049.389892578125	18.773752	0.29790008	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2099.800048828125	17.812923	0.37852153	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
2188.570068359375	18.75029	0.514671	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2198.449951171875	18.519281	0.44730568	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2212.800048828125	19.266094	0.40387708	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2222.68994140625	18.671988	0.2824361	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2307.9599609375	19.157646	0.480002	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
2339.110107421875	18.34524	0.39998528	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2363.75	19.097197	0.45610273	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
2385.8798828125	18.496037	0.25053713	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2395.77001953125	18.611406	0.26944378	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2445.9599609375	18.060263	0.4327018	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
6288.6298828125	19.297478	0.22480613	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
6493.91015625	19.170105	0.15196243	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
6698.75	19.210474	0.08827559	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
7110.240234375	19.384949	0.22397935	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
7727.08984375	19.289667	0.22398296	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
7932.85986328125	19.20821	0.15868017	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
8137.60009765625	19.402716	0.100918874	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
12831.8203125	19.033464	0.14289524	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
13135.41015625	19.514332	0.1992043	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
13439.009765625	19.448055	0.18927768	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
18630.380859375	19.873962	0.27525112	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
18934.759765625	19.448938	0.20120166	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
19238.26953125	20.14247	0.33562654	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
19543.58984375	19.726528	0.18508941	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
19766.349609375	19.571474	0.24332632	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
25325.5703125	20.427122	0.4213493	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
25549.609375	19.756014	0.37487713	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
30197.19921875	20.170103	0.3260312	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
30500.7109375	20.409943	0.3935766	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
30804.140625	20.188164	0.33663863	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
47632.5	20.893236	0.16670369	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
48339.55078125	21.645353	0.469997	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
48344.25	20.761396	0.34071606	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
53414.4296875	20.758717	0.15033418	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
54090.890625	20.65629	0.30025986	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
58656.8984375	20.27757	0.2537259	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
59305.23046875	20.912836	0.17770262	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
59955.03125	20.610909	0.3127197	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
64675.69140625	20.483309	0.32366562	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
65233.6484375	21.041634	0.21421392	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
65749.8828125	21.217405	0.5204182	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
71122.8828125	20.930145	0.2093776	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
71616.25	20.864418	0.45059735	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
72004.9375	21.070652	0.43099278	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
111028.1015625	21.76599	0.53481734	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
122843.28125	21.501245	0.38085935	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
128823.21875	21.865229	0.4976144	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
147250.1875	21.532038	0.4012757	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
153738.484375	22.385384	0.4114774	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
177016.703125	22.007616	0.5298624	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
197964.453125	21.893017	0.53223425	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
242586.578125	22.561928	0.5124527	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
283904.875	21.497627	0.4564984	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
320773.625	21.585522	0.4529071	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
325585.3125	22.394825	0.50932044	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
332426.0625	22.173502	0.5001472	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
368641.65625	21.999126	0.50285155	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
395045.0	22.530872	0.4880683	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
412466.9375	21.809849	0.5067437	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
412873.28125	21.94355	0.48860398	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
506929.21875	22.627907	0.46958935	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
526119.5625	22.199677	0.31629795	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
543458.875	22.91462	0.43712366	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
793999.75	22.37912	0.5051513	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1442166.375	22.419704	0.43376657	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1900458.75	22.501926	0.43467408	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
