Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
36476.44921875	17.970043	0.098682046	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
36892.51953125	17.743137	0.050976135	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
40666.87890625	17.704355	0.048635557	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
40989.921875	17.70548	0.049980436	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
41206.23828125	17.715103	0.060715165	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
41737.3984375	17.765303	0.038754303	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
42273.87890625	17.97338	0.10376912	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
42681.5	17.799368	0.05307305	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
47109.9609375	17.627047	0.055417977	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
47341.0390625	17.64546	0.056979038	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
47495.578125	17.800608	0.074865	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
47877.37890625	17.64887	0.04341975	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
48260.01171875	17.565147	0.094037354	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
48551.01171875	17.615866	0.057559002	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
51983.44140625	18.00718	0.2713739	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
53616.26171875	17.71884	0.077815525	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
53746.921875	17.807291	0.08440235	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
53835.51171875	17.944017	0.11375445	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
54050.921875	17.87259	0.06487257	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
54266.37109375	17.931973	0.1625309	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
54428.640625	18.004963	0.093438365	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
57903.53125	17.953655	0.06548832	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
59806.3984375	17.913115	0.11546608	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
59880.6015625	17.795477	0.113811895	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
59932.01953125	17.932188	0.15459819	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
60054.33984375	18.089884	0.09708795	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
60176.16015625	18.302456	0.29471436	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
60265.25	18.283836	0.14701371	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
63734.328125	18.159052	0.06342958	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
65838.15625	17.750679	0.1506866	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
65878.078125	17.775728	0.16047192	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
65906.8203125	18.2315	0.27943662	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
65972.0625	18.174278	0.14274777	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
66036.2734375	18.19229	0.3905885	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
66080.9296875	17.955795	0.18539304	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
69533.71875	18.182161	0.061273735	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
69861.2265625	18.270124	0.06858237	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
69983.59375	18.965908	0.47201633	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
75316.3828125	18.28214	0.06449332	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
75644.8828125	18.288269	0.06842444	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
75865.25	18.347687	0.090391986	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
76105.8984375	18.28462	0.09070165	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
81098.5234375	18.453377	0.07109037	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
81426.8984375	18.566545	0.08068349	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
81647.328125	18.456104	0.09655384	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
82086.90625	18.504812	0.06339099	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
86878.046875	18.555878	0.074811466	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
87207.09375	18.461906	0.07519949	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
87427.5625	18.5579	0.107479334	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
87970.609375	18.583126	0.057350475	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
88470.75	18.73677	0.23296733	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
92659.5234375	18.748007	0.083300136	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
92988.0	18.616451	0.083193526	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
93209.4375	18.382086	0.09159162	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
93752.6171875	18.771374	0.06329709	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
94241.7109375	18.734333	0.24047919	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
98439.546875	18.69846	0.080452465	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
98768.0390625	18.73919	0.088812746	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
98989.0234375	18.668468	0.11151706	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
99532.2421875	18.718653	0.061570533	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
100078.203125	18.608522	0.16871178	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
100496.28125	19.00246	0.09437343	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
104226.4375	18.877821	0.08914907	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
104554.8515625	18.72037	0.08763768	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
104775.34375	18.73702	0.114340074	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
105318.5625	18.778215	0.06345016	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
105863.84375	19.100613	0.23045115	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
106280.328125	18.89972	0.089751184	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
110008.9296875	18.90206	0.09111179	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
110337.40625	18.88962	0.09943224	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
110557.8984375	18.532701	0.10308847	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
111102.7421875	18.823431	0.06537545	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
111648.0625	18.684706	0.16108726	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
112063.7109375	18.934515	0.09171962	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
115790.203125	18.870749	0.08888516	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
116118.2421875	18.789392	0.093218856	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
116338.1875	18.749628	0.11929246	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
116882.5625	18.897945	0.06759793	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
117427.859375	18.84284	0.18117364	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
117844.890625	18.895428	0.089557216	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
121573.6796875	19.003336	0.09626962	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
121901.609375	18.971882	0.10532375	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
122122.53125	19.054228	0.14946668	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
122664.828125	19.06698	0.07432869	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
123209.5	18.775045	0.18813999	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
123626.65625	19.06582	0.09779636	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
127356.2265625	19.143536	0.10315428	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
127684.296875	18.940573	0.10092929	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
127904.3203125	19.039217	0.14431359	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
128446.6875	19.15026	0.07820457	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
128991.296875	19.07969	0.2170563	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
129408.7109375	19.157701	0.10209998	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
134253.265625	19.13748	0.14197731	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
134427.875	18.993067	0.14409688	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
134545.6875	18.876783	0.17985816	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
134833.859375	19.056038	0.10308768	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
135122.015625	18.614538	0.22530276	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
135339.609375	19.1514	0.14559932	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
138728.296875	19.16017	0.30946487	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
140484.5625	19.232212	0.19375353	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
140597.046875	19.340385	0.23845749	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
140673.640625	18.680439	0.20533802	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
140858.6875	18.955517	0.122451216	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
141043.125	19.345242	0.5295121	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
141180.828125	19.483452	0.2133077	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
144589.4375	19.130749	0.148949	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
146564.09375	19.105076	0.22642426	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
146634.734375	19.224815	0.2891008	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
146801.09375	18.87025	0.14921364	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
147001.859375	19.083624	0.22425091	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
150483.046875	19.139587	0.1031212	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
150728.40625	19.486044	0.31450045	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
152680.484375	19.318415	0.5381266	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
152750.375	18.902708	0.2511656	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
155875.21875	19.52724	0.21577534	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
156230.546875	19.285229	0.10805906	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
156593.09375	19.055237	0.10978204	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
162859.84375	19.421429	0.15380056	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
167828.21875	19.369812	0.11593156	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
168157.59375	19.31198	0.12756579	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
168377.65625	19.179802	0.16202371	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
168861.515625	19.223742	0.08579117	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
173629.921875	19.38142	0.11857366	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
173955.265625	19.230352	0.11893664	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
174173.671875	19.492662	0.20896365	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
174712.65625	19.097383	0.07559226	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
179391.21875	19.585402	0.13302082	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
179719.515625	19.600996	0.15798478	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
179939.953125	19.409084	0.19259636	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
180336.234375	19.382555	0.10663353	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
184968.703125	20.051691	0.4742543	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
190590.84375	20.20169	0.22866726	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
191082.296875	19.667551	0.17148517	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
191295.09375	19.69482	0.19483599	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
191439.578125	19.378773	0.2253423	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
191792.421875	19.535385	0.116133906	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
196781.71875	19.637392	0.16556004	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
196997.5625	19.281569	0.14622699	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
197143.5625	19.130707	0.19167906	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
197502.421875	19.784937	0.13247287	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
197860.21875	19.195967	0.2808512	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
198133.734375	20.014074	0.19955832	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
203223.015625	20.083872	0.23607467	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
203435.78125	19.516079	0.18329746	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
203580.734375	19.17001	0.2032726	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
203933.546875	19.427446	0.11073541	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
204286.75	19.585848	0.40684694	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
204557.328125	19.64672	0.16650729	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
208983.546875	19.695461	0.17973056	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
209196.4375	19.949512	0.25045398	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
209340.40625	19.34146	0.23521684	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
209693.1875	19.76677	0.13498344	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
210316.203125	19.78942	0.17949672	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
212616.359375	20.157936	0.47741532	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
214803.296875	20.05069	0.2274609	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
215017.546875	19.806406	0.22132559	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
215161.5	19.568428	0.27906483	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
215515.265625	19.677338	0.12845825	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
216137.484375	19.709438	0.1718334	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
221158.734375	19.590841	0.223787	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
221291.328125	20.19414	0.40258074	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
221380.984375	19.77172	0.442812	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
221599.078125	19.634514	0.15992118	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
221977.59375	20.358795	0.31866342	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
227241.84375	19.967022	0.3409217	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
227337.734375	20.087065	0.46892816	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
227403.734375	19.626192	0.47470215	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
227561.671875	19.947767	0.23428749	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
227833.421875	20.198761	0.3519833	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
233419.28125	19.576313	0.49403802	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
233525.796875	20.091885	0.37627435	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
233644.03125	19.673193	0.44203046	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
238222.234375	20.412582	0.5270311	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
239024.59375	19.393332	0.45242828	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
249712.203125	19.507029	0.31239766	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
251764.8125	20.407732	0.4944194	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
260251.3125	20.391891	0.3986395	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
261029.34375	20.665384	0.43254858	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
261390.28125	19.882683	0.4787536	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
261592.84375	19.968687	0.19783248	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
267044.875	19.600857	0.17958762	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
267227.9375	20.00912	0.27024242	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
267351.8125	19.909786	0.39918423	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
267513.5625	19.727827	0.22266446	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
272808.09375	20.132717	0.25770456	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
273127.6875	19.987465	0.42287165	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
273294.21875	20.07263	0.27315256	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
276201.78125	20.767794	0.33824298	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
278163.59375	19.945885	0.2163777	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
278874.375	20.223051	0.17712949	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
279178.84375	19.748253	0.16632032	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
281036.375	20.099224	0.28941265	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
283829.53125	20.768284	0.36219025	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
284046.875	20.190365	0.28869063	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
284555.78125	19.91826	0.14311191	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
285192.21875	20.260311	0.23150177	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
289863.3125	20.5056	0.48815858	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
289949.8125	20.139866	0.24443685	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
290168.21875	20.50693	0.3966613	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
290315.1875	19.648998	0.2983256	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
290675.625	20.5421	0.21798348	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
291312.1875	20.461676	0.26054958	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
295765.0625	20.157475	0.25001812	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
295975.375	20.138523	0.29437605	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
296117.34375	19.89563	0.37066483	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
296465.25	20.215803	0.17915009	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
297079.53125	20.611288	0.29184994	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
301506.09375	20.335966	0.282269	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
301718.9375	20.211388	0.29286954	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
301862.9375	19.862	0.34243277	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
302217.4375	20.475607	0.20949125	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
302570.59375	19.413633	0.3638263	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
302838.53125	20.256237	0.23161623	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
308194.0	20.3461	0.4360481	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
308352.875	19.590303	0.4744866	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
308508.34375	20.437986	0.31037316	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
308775.15625	20.502586	0.43925527	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
310980.4375	19.615232	0.51784295	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
314051.84375	20.172876	0.4332335	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
314109.21875	20.637257	0.3855184	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
314321.40625	20.421898	0.34510988	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
314547.75	20.106886	0.37523025	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
319073.5	20.254381	0.5282859	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
320079.125	20.032316	0.47892436	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
320255.28125	20.267044	0.3945476	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
322456.375	20.125618	0.3299226	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
324153.34375	20.672878	0.42605636	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
326731.84375	20.175533	0.33526888	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
336596.0	19.890476	0.45437548	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
339890.9375	21.228968	0.4038057	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
340348.1875	20.794365	0.5397176	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
341010.75	20.152578	0.52300733	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
342731.34375	20.27049	0.35798186	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
346375.53125	20.737024	0.29447588	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
347039.59375	20.563265	0.51414865	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
347793.75	19.950516	0.35658005	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
348154.1875	20.226484	0.17268813	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
348791.59375	20.686974	0.28727812	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
349822.125	21.047106	0.40900028	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
353549.8125	21.015577	0.46514082	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
354275.03125	20.946817	0.28691277	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
354912.03125	20.928831	0.34932157	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
359327.09375	20.623884	0.38264307	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
359364.84375	20.284168	0.27339324	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
360065.0625	20.98512	0.29826304	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
360679.25	20.809551	0.3321158	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
362431.0	20.992981	0.39871073	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
365165.15625	20.506872	0.30721164	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
365876.375	20.505512	0.21008599	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
366497.9375	20.469496	0.26431012	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
370925.03125	20.610857	0.3229295	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
371137.875	20.353888	0.32129988	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
371634.6875	20.631088	0.22616354	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
372257.1875	20.670628	0.29838753	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
375155.0	21.027508	0.54218453	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
376740.78125	20.433329	0.2910758	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
377425.8125	20.383772	0.1962348	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
378025.25	20.614208	0.29380578	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
379634.75	21.236254	0.4658681	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
382191.375	21.3967	0.5368631	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
382504.625	20.668043	0.34305763	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
383214.6875	20.387997	0.19506489	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
383837.15625	20.784863	0.32464862	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
388596.625	20.481693	0.35390043	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
389156.09375	21.152733	0.38058245	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
389642.46875	20.355717	0.28380337	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
394777.125	20.500006	0.4453104	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
395142.59375	20.23822	0.25694844	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
396984.3125	20.964083	0.33096495	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
404659.25	21.497349	0.39533284	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
404863.03125	21.408915	0.4620418	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
406004.28125	21.135302	0.5371147	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
416436.71875	20.913143	0.49145022	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
416830.28125	21.26092	0.45720896	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
422800.78125	20.445993	0.23370562	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
423252.84375	21.286934	0.5140673	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
425880.25	21.270767	0.37295943	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
428800.8125	20.905138	0.26384014	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
429400.8125	21.279232	0.36618313	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
429433.3125	21.039528	0.37296945	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
430273.125	21.019806	0.5033078	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
440339.90625	21.22809	0.52555496	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
441025.53125	20.651396	0.23428719	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
441625.65625	20.674744	0.30900297	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
446104.59375	20.460432	0.30010942	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
446462.4375	20.167873	0.4471857	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
446815.4375	21.050785	0.3001584	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
448910.5625	21.713125	0.4302176	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
451590.40625	21.546465	0.48868966	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
451919.71875	20.401514	0.28296804	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
452604.28125	21.033554	0.30288404	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
454849.09375	20.641161	0.46195245	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
