Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
669680.0	20.698	0.229	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
844410.0	21.226	0.212	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1103030.0	21.833	0.237	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1881780.0	21.792	0.237	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
2403120.0	22.154	0.321	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
3092610.0	22.25	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4260750.0	21.54	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4734500.0	22.06	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
6243350.0	21.52	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
24279290.0	22.39	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
64639.99999999999	18.986	0.154	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65079.99999999999	19.111	0.164	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65520.00000000001	18.995	0.165	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65960.0	19.099	0.159	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66400.0	18.993	0.166	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66830.0	19.135	0.169	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67270.0	18.966	0.188	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67730.0	19.165	0.16	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68160.0	18.994	0.167	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68600.0	18.993	0.149	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
69460.0	19.018	0.132	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
70260.0	18.985	0.143	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71060.0	18.973	0.153	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71860.0	18.944	0.13	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
72650.0	18.887	0.112	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
73430.0	18.857	0.115	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74230.0	18.915	0.108	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75030.0	18.919	0.118	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75820.0	18.844	0.115	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
76620.0	18.777	0.106	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
77410.0	18.704	0.112	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78220.0	18.59	0.109	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79020.0	18.574	0.106	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79820.0	18.571	0.103	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
80620.0	18.441	0.086	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
81430.0	18.498	0.098	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
82210.0	18.374	0.101	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
151760.0	18.309	0.117	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
156180.0	18.313	0.114	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
160600.0	18.351	0.104	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
164970.0	18.404	0.121	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
240320.0	19.01	0.137	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
251450.0	19.106	0.121	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
330160.0	19.39	0.12	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
416450.0	19.881	0.159	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
502070.0	19.987	0.15	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
589090.0	20.247	0.193	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
669680.0	20.365	0.291	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
844410.0	20.711	0.405	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1103030.0	20.817	0.25	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1881780.0	21.762	0.274	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
2403120.0	21.856	0.358	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
3092610.0	21.85	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4260750.0	21.05	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4734500.0	21.62	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
6243350.0	20.91	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
24279290.0	21.84	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
64639.99999999999	18.92	0.245	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65079.99999999999	18.547	0.179	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65520.00000000001	18.757	0.255	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
65960.0	18.714	0.199	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66400.0	18.896	0.242	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
66830.0	18.702	0.203	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67270.0	18.861	0.275	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
67730.0	18.643	0.214	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68160.0	18.635	0.217	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
68600.0	18.564	0.196	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
69460.0	18.68	0.219	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
70260.0	18.722	0.206	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71060.0	18.702	0.202	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
71860.0	18.5	0.175	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
72650.0	18.454	0.171	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
73430.0	18.525	0.177	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
74230.0	18.515	0.169	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75030.0	18.475	0.17	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
75820.0	18.476	0.188	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
76620.0	18.431	0.173	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
77410.0	18.247	0.191	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
78220.0	18.47	0.182	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79020.0	18.261	0.187	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
79820.0	18.054	0.187	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
80620.0	17.999	0.154	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
81430.0	17.965	0.171	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
82210.0	17.922	0.211	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
151760.0	17.843	0.147	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
156180.0	17.866	0.146	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
160600.0	18.014	0.164	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
164970.0	18.095	0.176	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
240320.0	18.713	0.173	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
251450.0	18.985	0.208	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
330160.0	19.102	0.179	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
416450.0	19.65	0.259	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
502070.0	19.937	0.32	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
589090.0	19.667	0.272	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
669680.0	19.86	0.351	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
844410.0	20.486	0.458	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1103030.0	20.573	0.516	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
1881780.0	20.698	0.747	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
2403120.0	20.32	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
3092610.0	20.22	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4260750.0	19.19	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
4734500.0	20.33	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
6243350.0	20.06	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
24279290.0	20.56	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1706.00601v2	no
751.85	19.09	0.275	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1127.25	20.03	0.305	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1475.95	20.15	0.33	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1824.55	20.25	0.35	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
3849.05	19.69	0.125	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
6877.900000000001	19.76	0.125	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
12833.1	19.73	0.075	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
19378.2	19.97	0.085	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
42240.100000000006	20.94	0.1149999999999999	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
67210.40000000001	21.53	0.12	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
99029.75	21.35	0.105	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
126556.55	21.29	0.105	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
182348.2	22.5	0.345	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
193818.50000000003	22.23	0.29	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
226281.3	22.33	0.435	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
240018.95	23.02	0.52	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
251593.5	22.71	0.405	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
284172.3	22.77	0.4	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
319232.00000000006	23.37	0.575	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
341812.3	22.47	0.0	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
387891.5500000001	23.2	0.525	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
437148.3	23.1	0.3399999999999999	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
474469.25	22.91	0.5549999999999999	UVW2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
628.05	19.03	0.345	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
800.4499999999999	19.21	0.385	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1176.35	19.82	0.355	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1525.0000000000002	19.49	0.3	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1873.45	18.97	0.235	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
5851.099999999999	19.82	0.1649999999999999	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
7287.5	19.11	0.1149999999999999	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
24491.5	19.78	0.085	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
79464.9	20.96	0.13	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
94050.1	21.04	0.1149999999999999	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
123742.25	21.49	0.13	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
188233.55	22.39	0.6	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
217248.05	21.62	0.285	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
247867.45	22.39	0.185	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
259921.75	22.48	0.1649999999999999	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
313048.65	20.48	0.0	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
342221.3	23.24	0.7050000000000001	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
388310.65	22.16	0.0	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
437728.3	22.48	0.275	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
474697.95	21.59	0.0	UVM2	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
652.8000000000001	18.61	0.235	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
825.25	18.56	0.235	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1201.15	19.02	0.205	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1550.35	19.32	0.235	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1898.65	19.09	0.21	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
6056.3	19.63	0.13	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
7493.400000000001	18.81	0.085	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
25155.050000000003	19.66	0.075	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
36102.7	20.33	0.09	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
61213.3	21.05	0.125	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
87940.50000000001	20.81	0.085	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
139232.2	20.79	0.105	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
187473.15	21.18	0.0	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
199412.55	21.62	0.36	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
211850.25	21.84	0.36	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
224020.85	21.74	0.3	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
233775.55	21.98	0.405	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
241821.3	22.16	0.63	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
251022.05	21.83	0.5	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
262547.25	21.81	0.5	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
312634.7	22.22	0.39	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
328425.55	22.47	0.45	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
353805.15	22.44	0.0	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
423856.85	23.0	0.54	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
452535.3	22.86	0.475	UVW1	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
677.25	18.13	0.16	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
849.7	18.98	0.25	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1225.95	18.63	0.15	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1575.45	18.63	0.15	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1923.05	18.65	0.15	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
6261.9	19.21	0.095	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
7698.400000000001	18.13	0.06	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
29421.55	19.66	0.075	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
33219.950000000004	19.82	0.075	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
45374.74999999999	20.32	0.105	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
62183.74999999999	20.82	0.15	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
76601.05	20.56	0.125	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
88123.15	20.28	0.095	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
96845.05	20.24	0.08	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
139629.59999999998	20.23	0.105	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
187518.6	21.14	0.61	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
199458.0	21.24	0.48	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
211895.7	21.72	0.61	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
224026.85	21.25	0.36	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
233781.5	21.75	0.6950000000000001	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
245267.95	20.82	0.455	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
256817.8	21.74	1.425	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
286521.65	20.66	0.0	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
315780.05	21.84	0.5599999999999999	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
332856.1	21.98	0.435	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
358243.4	21.78	0.425	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
428691.45000000007	22.05	0.375	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
465559.7	21.45	0.36	U	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
702.0500000000001	17.75	0.1699999999999999	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1250.75	18.12	0.15	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1601.05	18.25	0.16	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1948.25	18.21	0.16	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
6467.0	18.83	0.105	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
12640.250000000002	18.17	0.06	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
17753.75	18.46	0.055	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
30632.65	19.3	0.07	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
46874.7	19.98	0.195	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
55831.15	20.0	0.1649999999999999	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
79102.2	20.04	0.125	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
113378.75	20.21	0.185	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
181906.5	19.75	0.0	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
193377.3	20.89	1.07	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
205851.05	19.9	0.0	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
218029.55	20.09	0.0	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
228068.35	20.87	0.71	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
237809.85	19.86	0.0	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
251152.1	20.76	0.93	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
283730.5	20.31	0.425	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
315834.4	21.68	1.51	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
333055.2	21.85	0.995	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
358677.9	21.72	0.6	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
428990.35	21.57	0.505	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
465738.55	20.46	0.0	B	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
418.75	17.6	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
603.75	17.2	0.225	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
776.1	17.47	0.26	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1151.7500000000002	17.77	0.22	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1500.5500000000002	17.86	0.235	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
1849.15	17.73	0.21	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
5646.099999999999	18.04	0.14	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
7082.500000000001	17.7	0.095	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
13151.2	18.06	0.095	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
13454.7	18.08	0.095	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
18445.6	18.61	0.135	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
23589.05	18.69	0.105	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
51277.49999999999	19.83	0.25	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
67987.0	19.87	0.3399999999999999	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
82096.45	20.12	0.25	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
99347.8	19.45	0.14	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
120143.15	19.84	0.21	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
182316.1	19.2	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
193787.05	19.14	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
234224.25	20.32	1.02	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
245762.2	19.14	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
257312.5	20.61	1.425	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
313017.2	19.2	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
348365.75	20.2	0.0	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
394411.7	20.97	0.655	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
442973.9	20.88	0.64	V	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
437.3	18.79	0.15	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
447.3	18.8	0.15	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
457.3	18.85	0.15	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
467.3	18.93	0.16	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
477.3	19.06	0.1699999999999999	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
487.3	19.24	0.19	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
497.3	19.08	0.1699999999999999	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
507.3	18.85	0.15	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
517.3	18.81	0.15	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
527.3	19.11	0.175	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
537.3	18.79	0.15	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
547.3	18.7	0.14	white	AB	NGSO/Swift/UVOT	n	arXiv1706.00601v2	no
