Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
55901.6484375	18.538273	0.34775296	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
61912.359375	18.661806	0.23413949	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
63635.8203125	18.656235	0.09162268	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
64161.83984375	18.64401	0.1591907	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
67903.109375	18.962786	0.22937725	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
68510.1015625	18.787754	0.13554947	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
68813.6171875	18.901012	0.14714703	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
69117.421875	18.897903	0.14639664	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
69641.9609375	18.514124	0.17696743	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
73686.1875	19.012505	0.106290594	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
74293.109375	18.771708	0.08399659	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
74596.640625	18.83315	0.086809486	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
74900.3671875	18.810009	0.086571604	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
75205.78125	18.929901	0.12029218	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
75509.390625	18.902561	0.14806636	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
75728.46875	19.4748	0.43156648	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
79468.3671875	19.04605	0.20738207	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
80375.0	18.908861	0.101335384	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
80982.578125	18.934021	0.098720685	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
81286.1328125	19.300476	0.15629578	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
81507.140625	19.246092	0.2593415	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
84902.4765625	19.052296	0.5211534	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
90979.0703125	19.261799	0.27627653	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
91585.828125	19.11908	0.17058297	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
91889.2421875	19.355452	0.20482902	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
92192.8203125	19.550152	0.23899823	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
92742.65625	19.030233	0.23730692	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
96767.3671875	19.388182	0.1350649	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
97374.140625	19.208948	0.109423876	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
97677.7109375	19.299137	0.11555418	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
97981.109375	19.334682	0.1188695	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
98286.40625	19.428118	0.17179532	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
98589.9375	19.60955	0.2575267	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
98831.8125	19.424229	0.39063254	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
102548.03125	19.314331	0.25136438	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
103454.84375	19.319397	0.12885919	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
104061.8671875	19.346529	0.1263747	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
104365.3828125	19.41872	0.16102423	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
104610.1875	19.42906	0.25656223	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
121635.171875	19.838737	0.4503666	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
127275.421875	19.321575	0.28822124	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
128672.0703125	19.781542	0.34757724	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
132098.78125	19.972878	0.18524508	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
132397.609375	19.865168	0.22928378	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
132695.859375	19.705315	0.11619647	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
132989.875	19.741255	0.29694074	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
138802.453125	19.733818	0.30298072	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
144072.703125	19.79129	0.20225875	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
144266.265625	19.398323	0.1992854	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
144459.4375	19.529215	0.12740527	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
144635.421875	19.873947	0.46055195	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
150349.796875	19.499273	0.28339374	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
154147.9375	20.435402	0.5048073	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
154826.875	20.102	0.17016491	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
155245.96875	19.769094	0.17880005	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
155664.625	19.792927	0.10424839	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
156114.375	19.879768	0.25692838	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
158353.546875	19.701117	0.3251101	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
161814.90625	20.125027	0.2780521	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
166389.734375	20.180855	0.18122415	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
166808.765625	20.242693	0.26200917	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
167227.515625	19.921858	0.11522093	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
167655.75	20.191776	0.3436401	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
178381.84375	20.827908	0.46827835	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
178570.265625	20.812891	0.47111252	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
178733.8125	20.037537	0.35829562	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
178896.75	20.071495	0.21084285	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
179066.4375	19.987928	0.44218147	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
190533.9375	20.824015	0.386789	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
190787.640625	20.54091	0.45371506	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
191041.03125	20.176582	0.23090628	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
191281.125	19.910395	0.52876765	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
202146.25	19.8217	0.20876208	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
202532.90625	20.183443	0.2539078	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
228405.90625	20.585245	0.29398578	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
229679.390625	21.059412	0.50301427	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
229707.296875	20.552694	0.5032549	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
233149.203125	20.462275	0.39978206	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
235437.34375	21.235138	0.41270986	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
236274.84375	20.732925	0.22471258	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
246957.40625	20.677547	0.26434484	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
247376.484375	20.170553	0.25147456	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
247795.140625	20.557966	0.1939372	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
289373.3125	21.27915	0.5124557	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
369297.9375	20.833666	0.262072	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
384034.28125	22.226212	0.52484417	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
386399.625	21.026953	0.3927131	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
414456.03125	21.422113	0.317145	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
579726.875	21.67278	0.48981944	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
868797.5	21.867432	0.40378758	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
882985.75	21.642601	0.51379114	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
884420.4375	22.640299	0.47846	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
947825.9375	23.168089	0.529077	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
999361.5	22.513876	0.5198327	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1035447.75	23.115717	0.5199829	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1086559.375	22.978569	0.5334852	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
1189598.75	23.227055	0.5197767	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1247682.625	21.507221	0.5183085	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1265624.25	22.278028	0.50609875	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1417388.625	22.804522	0.51426464	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1436104.875	22.112206	0.53995085	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
1570453.75	23.047695	0.54112256	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
