time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
168822.0	22.47484907639453	0.35	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16174	no
168822.0	22.64955892630252	0.12	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16174	no
168822.0	22.67218916249252	0.11	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	16174	no
169087.0	22.612059231826045	0.08	r'	AB	KPNO/WIYN(3.5m)/ODI	y	16175	no
204571.0	22.6095147761688	0.1	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	16247	no
204571.0	22.6095147761688	0.1	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv2008.02445	no
288634.0	23.439514776168803	0.18	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	16247	no
288634.0	23.439514776168803	0.18	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv2008.02445	no
369760.0	22.8795147761688	0.0	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv2008.02445	no
369761.0	22.8795147761688	0.0	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	16247	no
418382.0	23.8795147761688	0.4	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv2008.02445	no
