time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
14321.0	18.293012620140427	0.05	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
14624.5	18.553464963622712	0.18	r	AB	Lijiang/BOOTES-4(0.6m)/MET	y	AlbertoCastroTirado	no
14637.0	18.243012620140423	0.04	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
14955.0	18.323012620140428	0.05	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
15002.5	19.744468320946247	0.33	i	AB	Lijiang/BOOTES-4(0.6m)/MET	y	AlbertoCastroTirado	no
15066.5	18.604492055006936	0.16	g	AB	Lijiang/BOOTES-4(0.6m)/MET	y	AlbertoCastroTirado	no
15272.0	18.39301262014043	0.05	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
15384.0	18.66346496362271	0.23	r	AB	Lijiang/BOOTES-4(0.6m)/MET	y	AlbertoCastroTirado	no
15589.0	18.383012620140427	0.06	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
15905.0	18.46301262014043	0.06	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
16016.0	19.454492055006934	0.39	g	AB	Lijiang/BOOTES-4(0.6m)/MET	y	AlbertoCastroTirado	no
16142.0	19.96446832094625	0.39	i	AB	Lijiang/BOOTES-4(0.6m)/MET	y	AlbertoCastroTirado	no
16144.0	18.333464963622717	0.2	r	AB	Lijiang/BOOTES-4(0.6m)/MET	y	AlbertoCastroTirado	no
16222.0	18.403012620140423	0.05	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
16539.0	18.313012620140427	0.05	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
16855.0	18.253012620140428	0.05	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
17172.0	18.39301262014043	0.06	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
17489.0	18.293012620140427	0.05	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
17806.0	18.363012620140427	0.06	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
18066.2	18.39637509771496	0.05	Ic	AB	OSN/T150(1.5m)/CCDT150	y	23665	no
18123.0	18.383012620140427	0.07	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
18440.0	18.183012620140428	0.06	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
18756.0	18.453012620140427	0.07	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
19074.0	18.413012620140428	0.07	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
19391.0	18.403012620140423	0.07	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
19709.0	18.613012620140427	0.09	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
20025.0	18.603012620140422	0.1	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
20342.0	18.62301262014043	0.1	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
20658.0	18.523012620140427	0.1	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
20975.0	18.493012620140423	0.1	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
21292.0	18.73301262014043	0.13	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
21492.0	18.87301262014043	0.1	R	AB	Xinjiang/NEXT(0.6m)/CCD+Xinglong/2.16m/BFOSC	y	23636	no
21609.0	18.613012620140427	0.12	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
21925.0	18.89301262014043	0.12	R	AB	Xinjiang/NEXT(0.6m)/CCD	y	arXiv2302.09722	no
23184.0	19.200745613170145	0.0	V	AB	BassanoBresciano/25cm/CCD	y	23624	no
23293.4	18.58637509771496	0.06	Ic	AB	OSN/T150(1.5m)/CCDT150	y	23665	no
28950.0	19.034492055006936	0.03	g	AB	ORM/Liverpool(2m)/RATCAM	y	23660	no
28950.0	18.66346496362271	0.09	r	AB	ORM/Liverpool(2m)/RATCAM	y	23660	no
28950.0	18.314468320946244	0.26	i	AB	ORM/Liverpool(2m)/RATCAM	y	23660	no
29412.0	19.239892993384878	0.1	Rc	AB	OASDG/0.5m/CCD	y	23628	no
42316.0	19.233464963622712	0.02	r	AB	BSPU/MASTER-Amur/Apogee-ALTA-U16M	y	23632	no
83988.0	19.673012620140423	0.1	R	AB	Xinjiang/NEXT(0.6m)/CCD+Xinglong/2.16m/BFOSC	y	23636	no
84911.0	19.593328860692083	0.06	R	AB	Xinglong/2.16m/BFOSC	y	arXiv2302.09722	no
86726.0	19.893328860692083	0.06	R	AB	TSAO/Zeiss-1000/CCD	y	23638	no
103032.86	20.091328860692084	0.075	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	Alexei	no
103033.0	20.093328860692083	0.08	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	23661	no
147910.0	20.529029855514032	0.03	r'	AB	Lowell/DCT(4.3m)/LMI	y	23744	no
148345.0	20.42408944568761	0.05	i'	AB	Lowell/DCT(4.3m)/LMI	y	23744	no
148784.0	20.575709735196806	0.15	z'	AB	Lowell/DCT(4.3m)/LMI	y	23744	no
165692.74	20.93332886069208	0.13	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Alexei	no
165693.0	20.93332886069208	0.13	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	23661	no
165878.0	20.52332886069208	0.05	R	AB	Xinglong/2.16m/BFOSC	y	arXiv2302.09722	no
181118.59	20.955328860692084	0.312	R	AB	CrAO/Simeiz(1m)/CCD	y	Alexei	no
181119.0	20.923328860692084	0.3	R	AB	CrAO/Simeiz(1m)/CCD	y	23661	no
345290.0	21.553328860692083	0.06	R	AB	Xinglong/2.16m/BFOSC	y	arXiv2302.09722	no
