time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
3490.0	15.061078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3490.0	13.92610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3490.0	14.314234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3530.0	15.95323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3558.2	15.98323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
3560.0	14.514234621584077	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3560.0	15.682001107239763	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3560.0	15.001078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3560.0	16.30519730661428	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3630.0	15.161078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3630.0	14.07610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3630.0	14.504234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3636.5	16.15967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
3660.0	15.97323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3690.0	15.091078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3714.7	16.106090805220827	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
3730.0	15.7993646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3730.0	16.04323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3730.0	16.275197306614277	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3730.0	15.946888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
3770.0	16.525027387028157	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3780.0	16.03323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3796.1	16.08323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
3800.0	15.682001107239763	0.04	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3874.3	16.24967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
3890.0	14.744234621584075	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3890.0	14.21610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3890.0	15.261078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
3900.0	16.053239010188058	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
3952.8	16.216090805220826	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
3980.0	16.38519730661428	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4030.0	16.10323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4034.6	16.16323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4050.0	15.772001107239763	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4080.0	16.555027387028158	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4112.8	16.31967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4150.0	16.17323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4191.1	16.256090805220826	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4250.0	15.361078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4250.0	14.794234621584076	0.05	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4250.0	14.37610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4260.0	15.882001107239766	0.04	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4270.0	15.9393646128133	0.04	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
4270.0	16.23323901018806	0.03	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
4270.0	16.213239010188058	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4270.0	16.435197306614278	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
4270.0	16.22688887590028	0.02	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
4272.6	16.24323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4330.0	16.23323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4351.1	16.38967383007451	0.02	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4380.0	15.872001107239766	0.04	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4390.0	16.22323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4429.3	16.316090805220824	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4450.0	16.25323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4510.0	16.26323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4511.1	16.29323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4530.0	15.972001107239766	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4570.0	16.303239010188058	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
4589.4	16.46967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4610.0	14.50610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4610.0	15.024234621584077	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4610.0	15.491078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4667.7	16.406090805220828	0.03	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4749.3	16.36323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4827.6	16.52967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4905.8	16.466090805220826	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
4980.0	16.376888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
4980.0	16.129364612813298	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
4980.0	16.47323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
4980.0	14.55610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4980.0	15.581078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4980.0	15.094234621584077	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
4980.0	16.72519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
4987.2	16.463239010188058	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5000.0	16.15200110723977	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5020.0	16.39323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5026.39013671875	16.77774980055704	0.02669521	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
5065.6	16.58967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5110.0	16.44323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5143.8	16.516090805220827	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5225.4	16.50323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5231.47998046875	16.807248054396663	0.031209923	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
5260.0	16.202001107239766	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5303.6	16.66967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5320.0	16.48323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5330.0	16.795197306614277	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5340.0	15.741078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
5340.0	14.84610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
5340.0	15.104234621584077	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
5381.9	16.586090805220827	0.03	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5420.0	16.51323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5463.4	16.58323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5490.0	16.995027387028156	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5541.7	16.71967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5619.9	16.666090805220826	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5620.0	16.56323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5641.8798828125	16.864967235211186	0.047094785	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
5660.0	16.28200110723977	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5690.0	16.2993646128133	0.05	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
5690.0	16.626888875900278	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
5690.0	16.63323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
5690.0	16.89519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
5700.0	15.124234621584076	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
5700.0	14.64610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
5700.0	15.761078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
5701.8	16.62323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5780.0	16.915197306614278	0.06	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5780.2	16.78967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5820.0	16.60323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
5846.8701171875	17.02579565164725	0.056674972	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
5858.5	16.696090805220827	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
5940.0	16.69323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6018.3	16.81967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6020.0	16.64323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6051.490234375	16.91602846108187	0.053631663	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
6060.0	16.372001107239768	0.04	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6070.0	15.861078399101103	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6070.0	15.354234621584077	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6070.0	14.83610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6096.5	16.756090805220826	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6120.0	17.125027387028158	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6170.0	16.955197306614277	0.05	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6178.3	16.73323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6230.0	16.713239010188058	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6256.56005859375	17.084410167342682	0.04308593	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
6256.7	16.87967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6335.1	16.836090805220827	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6400.0	16.6193646128133	0.06	Ic	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
6400.0	16.74688887590028	0.03	CR	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
6400.0	17.01519730661428	0.03	V	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
6400.0	16.82323901018806	0.04	Rc	AB	LANL/RAPTOR/CCD	y	Wozniak2009	no
6416.6	16.79323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6430.0	16.75323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6430.0	15.494234621584075	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6430.0	14.84610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6430.0	15.801078399101105	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6462.39990234375	17.09954580055704	0.031116765	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
6470.0	16.49200110723977	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6494.8	16.92967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6570.0	17.075197306614278	0.06	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6573.0	16.896090805220826	0.03	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6630.0	16.74323901018806	0.03	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6654.9	16.83323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6667.490234375	17.19682005439666	0.037937447	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
6720.0	17.365027387028157	0.07	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6733.1	16.95967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6811.5	16.866090805220825	0.03	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6830.0	16.82323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6860.0	16.011078399101105	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6860.0	15.464234621584076	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6860.0	14.98610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
6870.0	16.482001107239768	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6892.9	16.88323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
6970.0	17.10519730661428	0.07	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
6971.2	17.02967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7030.0	16.86323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
7049.4	16.946090805220827	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7131.0	16.91323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7150.0	17.315027387028156	0.01	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
7209.3	17.06967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7287.6	16.986090805220826	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7368.9	16.99323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7440.0	17.21519730661428	0.01	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
7447.2	17.10967383007451	0.06	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7525.5	17.026090805220825	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7560.0	15.16610860499016	0.05	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
7607.1	16.99323901018806	0.03	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7610.0	16.131078399101106	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
7610.0	15.654234621584076	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
7685.5	17.15967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7763.8	17.106090805220827	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7780.0	16.96945349588163	0.01	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
7790.0	17.475027387028156	0.02	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
7845.3	17.06323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
7923.7	17.18967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8002.4	17.106090805220827	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8070.0	15.824234621584075	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
8084.1	17.11323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8120.0	16.78200110723977	0.0	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
8130.0	17.415197306614278	0.06	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
8162.5	17.22967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8241.1	17.196090805220827	0.03	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8250.0	16.231078399101104	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
8280.0	15.38610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
8322.8	17.12323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8401.1	17.27967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8479.4	17.196090805220827	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8480.0	16.822001107239767	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
8560.9	17.17323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8580.0	17.605027387028155	0.01	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
8639.2	17.31967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8717.5	17.266090805220827	0.03	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
8820.0	17.12323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
8860.0	17.44519730661428	0.01	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
8970.0	15.35610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
8970.0	15.904234621584076	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
8970.0	16.471078399101106	0.04	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
8980.0	17.695027387028155	0.03	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
9105.0	17.27323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9183.3	17.38967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9200.0	17.21945349588163	0.01	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
9261.6	17.326090805220826	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9340.0	17.595197306614278	0.07	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
9342.8	17.28323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9422.1	17.42967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9500.4	17.316090805220824	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9530.0	16.99200110723977	0.01	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
9581.9	17.35323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9660.1	17.44967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9680.0	17.002001107239767	0.03	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
9700.0	16.461078399101105	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
9738.6	17.346090805220825	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9770.0	15.33610860499016	0.07	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
9820.1	17.38323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9898.3	17.45967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
9976.6	17.436090805220825	0.03	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10000.0	17.31323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
10000.0	17.825027387028157	0.01	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
10060.0	17.40323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10100.0	16.054234621584072	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
10140.0	17.49967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10200.0	17.785027387028155	0.03	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
10210.0	17.476090805220824	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10300.0	17.42323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10300.0	17.69519730661428	0.01	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
10370.0	17.579673830074512	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10400.0	15.49610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
10400.0	16.641078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
10450.0	17.506090805220826	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10530.0	17.463239010188058	0.08	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10600.0	17.74519730661428	0.02	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
10600.0	17.409453495881632	0.01	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
10610.0	17.61967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10690.0	17.516090805220827	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10770.0	17.49323901018806	0.09	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10850.0	17.60967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
10900.0	17.182001107239767	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
